4.299999999999999822e+00 -5.084328125000000531e-01 3.005371093750000000e-01 -4.247968750000000009e-03 5.700878906250000239e-02 1.454907415410354177e-01
4.320000000000000284e+00 -5.074296874999999485e-01 2.990942382812499800e-01 -1.130081250000000096e-03 5.775317382812499706e-02 1.426932459701727995e-01
4.339999999999999858e+00 -5.071234374999999961e-01 2.995043945312499956e-01 -1.369556249999999940e-03 5.803198242187500300e-02 1.438304951710457080e-01
4.360000000000000320e+00 -5.030937500000000062e-01 2.940332031249999756e-01 -6.287078124999999481e-04 5.562866210937499750e-02 1.377994506722918233e-01
4.379999999999999893e+00 -5.014515625000000032e-01 2.926000976562500022e-01 2.756781250000000117e-03 5.625488281249999695e-02 1.372662892685593272e-01
4.400000000000000355e+00 -4.963093749999999971e-01 2.869238281250000022e-01 -1.440099999999999930e-03 5.440185546875000305e-02 1.342176278086260333e-01
4.419999999999999929e+00 -4.985343749999999741e-01 2.897436523437499911e-01 -1.308979687499999900e-03 5.561816406250000289e-02 1.349919265768003140e-01
4.440000000000000391e+00 -4.935781249999999787e-01 2.849194335937499933e-01 -3.759968749999999856e-03 5.488183593749999811e-02 1.340802471073269941e-01
4.459999999999999964e+00 -4.902359374999999964e-01 2.805078125000000089e-01 3.752359375000000161e-04 5.383984374999999795e-02 1.292655410999492827e-01
4.480000000000000426e+00 -4.886031250000000270e-01 2.790234375000000266e-01 5.289015625000000531e-04 5.353686523437500150e-02 1.284771165186044672e-01
4.500000000000000000e+00 -4.873390624999999754e-01 2.772729492187500089e-01 9.666453124999999699e-04 5.275976562500000328e-02 1.257041773996914469e-01
4.519999999999999574e+00 -4.810562500000000186e-01 2.715991210937500067e-01 2.958562499999999821e-03 5.156396484374999728e-02 1.258798823077375284e-01
4.540000000000000036e+00 -4.793781249999999883e-01 2.704296875000000155e-01 -4.263828124999999823e-03 5.177075195312499933e-02 1.261465994573445215e-01
4.559999999999999609e+00 -4.773031249999999948e-01 2.683813476562499911e-01 -6.296843750000000357e-03 5.184741210937499761e-02 1.248478747968124469e-01
4.580000000000000071e+00 -4.733890625000000130e-01 2.641406250000000178e-01 3.088562500000000162e-03 4.974682617187500128e-02 1.221743918090687775e-01
4.599999999999999645e+00 -4.722734375000000040e-01 2.630541992187500067e-01 4.113312499999999781e-03 5.060058593749999778e-02 1.210192800020676029e-01
4.620000000000000107e+00 -4.668468749999999945e-01 2.575610351562500067e-01 -3.294562500000000182e-03 4.968237304687499883e-02 1.187834724506193623e-01
4.639999999999999680e+00 -4.702875000000000250e-01 2.612744140625000155e-01 -1.003920312499999995e-03 5.115844726562499695e-02 1.192154619686385114e-01
4.660000000000000142e+00 -4.605234375000000213e-01 2.507348632812499978e-01 1.880015624999999959e-03 4.837231445312500239e-02 1.139178155263381592e-01
4.679999999999999716e+00 -4.610843749999999908e-01 2.518920898437500000e-01 1.154190624999999921e-03 4.890942382812499961e-02 1.148171202413890840e-01
4.700000000000000178e+00 -4.587875000000000147e-01 2.503955078124999734e-01 -2.144875000000000080e-03 4.957788085937499950e-02 1.156274517881393099e-01
4.719999999999999751e+00 -4.564171874999999878e-01 2.478857421875000078e-01 3.541562500000000006e-03 4.955102539062500311e-02 1.136716263777359098e-01
4.740000000000000213e+00 -4.557125000000000203e-01 2.467138671874999911e-01 -5.835562499999999604e-03 4.981420898437499689e-02 1.112072054870122950e-01
4.759999999999999787e+00 -4.534062500000000107e-01 2.450903320312499967e-01 -5.322703124999999744e-03 4.842773437500000333e-02 1.116110571066661478e-01
4.780000000000000249e+00 -4.485328124999999888e-01 2.397946777343749891e-01 3.247125000000000011e-03 4.740356445312499806e-02 1.081577531071650777e-01
4.799999999999999822e+00 -4.479906249999999757e-01 2.390722656250000022e-01 3.790687499999999786e-03 4.641088867187499745e-02 1.066018487141927457e-01
4.820000000000000284e+00 -4.443781250000000127e-01 2.357238769531249944e-01 1.019626562499999960e-03 4.609863281249999833e-02 1.053754831345448256e-01
4.839999999999999858e+00 -4.464124999999999899e-01 2.386218261718749956e-01 -1.709843750000000014e-06 4.695581054687499728e-02 1.074727300474694475e-01
4.860000000000000320e+00 -4.404062499999999991e-01 2.332565917968749958e-01 7.835140625000000525e-03 4.657958984374999806e-02 1.064849240673000075e-01
4.879999999999999893e+00 -4.402515625000000266e-01 2.324270019531249898e-01 -2.179187500000000135e-03 4.698437500000000183e-02 1.037505070395957352e-01
4.900000000000000355e+00 -4.378453124999999724e-01 2.309309082031250071e-01 -4.925859375000000116e-03 4.545874023437500300e-02 1.045494791167742993e-01
4.919999999999999929e+00 -4.339812499999999851e-01 2.266437988281249927e-01 2.767796874999999858e-03 4.426293945312499700e-02 1.012732460217132813e-01
4.940000000000000391e+00 -4.346765624999999744e-01 2.276608886718750058e-01 4.537499999999999867e-03 4.588940429687499850e-02 1.015382640202163178e-01
4.959999999999999964e+00 -4.340625000000000178e-01 2.266071777343749982e-01 1.385873437499999909e-03 4.515014648437500056e-02 9.936764783591305050e-02
4.980000000000000426e+00 -4.298406249999999762e-01 2.230317382812500027e-01 -3.331421875000000182e-03 4.449072265625000216e-02 9.875653716774736302e-02
5.000000000000000000e+00 -4.268140624999999799e-01 2.197180175781250078e-01 -1.669093750000000004e-03 4.406909179687500122e-02 9.612230049375007634e-02
