2.410000000000000142e+00 -1.192099609375000036e+00 1.422727108001708984e+00 1.290712890625000074e-02 3.763324022293090820e-02 1.146429595629272047e+00
2.419999999999999929e+00 -1.183879394531250018e+00 1.403141021728515625e+00 1.811076660156249983e-03 3.669977188110351562e-02 1.098487367819498184e+00
2.430000000000000160e+00 -1.174584960937500089e+00 1.381176710128784180e+00 2.433508300781250105e-02 2.772086858749389648e-02 1.059137177783302297e+00
2.439999999999999947e+00 -1.160864257812499911e+00 1.349097490310668945e+00 1.465246582031250015e-02 2.551817893981933594e-02 1.026246445821731301e+00
2.450000000000000178e+00 -1.154042968750000009e+00 1.333218812942504883e+00 1.796093749999999947e-03 2.242940664291381836e-02 9.578186172427803902e-01
2.459999999999999964e+00 -1.139790039062499982e+00 1.300501823425292969e+00 9.767797851562499273e-03 1.841461658477783203e-02 9.343790375428593364e-01
2.470000000000000195e+00 -1.131633300781250018e+00 1.281958818435668945e+00 9.556958007812499725e-03 1.694726943969726562e-02 9.163555426696893269e-01
2.479999999999999982e+00 -1.122614746093749893e+00 1.261633634567260742e+00 5.179907226562499752e-03 1.656907796859741211e-02 9.122273765668801326e-01
2.490000000000000213e+00 -1.113757324218749956e+00 1.241731643676757812e+00 2.682666015625000209e-03 1.463335752487182617e-02 8.431456396306248324e-01
2.500000000000000000e+00 -1.107607421875000053e+00 1.228106021881103516e+00 9.566381835937500314e-03 1.561075448989868164e-02 8.597149374999571991e-01
2.509999999999999787e+00 -1.099863281249999991e+00 1.211041212081909180e+00 -4.954443359374999592e-03 1.490360498428344727e-02 8.724826788463864169e-01
2.520000000000000018e+00 -1.088166503906250027e+00 1.185381412506103516e+00 -3.035253906249999866e-03 1.175361871719360352e-02 8.224200159574281965e-01
2.529999999999999805e+00 -1.081240234375000053e+00 1.170325279235839844e+00 -3.578271484374999801e-03 1.361083984375000000e-02 7.965822555226248491e-01
2.540000000000000036e+00 -1.073122558593750053e+00 1.152795553207397461e+00 -4.080981445312499567e-03 1.220303773880004883e-02 7.640970322223150646e-01
2.549999999999999822e+00 -1.065920410156250053e+00 1.137399673461914062e+00 1.030161132812499984e-02 1.210516691207885742e-02 7.643048909973781946e-01
2.560000000000000053e+00 -1.057900390624999964e+00 1.120299100875854492e+00 7.660888671875000326e-03 9.522557258605957031e-03 7.161652445793198485e-01
2.569999999999999840e+00 -1.049575195312500098e+00 1.102817058563232422e+00 -9.876611328124999811e-03 9.772598743438720703e-03 7.497362132421035996e-01
2.580000000000000071e+00 -1.043344726562499991e+00 1.089763641357421875e+00 -1.451823730468750073e-02 8.756816387176513672e-03 7.356006619334412022e-01
2.589999999999999858e+00 -1.035083007812499956e+00 1.072567701339721680e+00 -1.159880371093749939e-02 8.947491645812988281e-03 7.149381292532590582e-01
2.600000000000000089e+00 -1.028444824218750053e+00 1.058864593505859375e+00 3.028271484375000093e-03 8.875548839569091797e-03 7.064006701587313142e-01
2.609999999999999876e+00 -1.021560058593750098e+00 1.044756174087524414e+00 -3.648583984374999863e-03 9.191811084747314453e-03 7.042351533425592613e-01
2.620000000000000107e+00 -1.013981933593750107e+00 1.029282808303833008e+00 -9.154516601562500463e-04 8.069992065429687500e-03 6.703626647027340901e-01
2.629999999999999893e+00 -1.008073730468749929e+00 1.017338037490844727e+00 8.506542968749999239e-03 7.835686206817626953e-03 6.664261874393779816e-01
2.640000000000000124e+00 -1.002092285156249929e+00 1.005297899246215820e+00 -5.444189453124999648e-03 7.022976875305175781e-03 6.517252681232581502e-01
2.649999999999999911e+00 -9.943554687500000266e-01 9.898245334625244141e-01 7.242651367187500147e-05 7.311820983886718750e-03 6.309416162335281797e-01
2.660000000000000142e+00 -9.893603515625000178e-01 9.799361228942871094e-01 -9.110400390624999846e-04 6.396532058715820312e-03 6.380636972262092588e-01
2.669999999999999929e+00 -9.820776367187500355e-01 9.655773639678955078e-01 -7.973266601562499153e-03 6.653189659118652344e-03 6.325242497472228775e-01
2.680000000000000160e+00 -9.759863281249999689e-01 9.536623954772949219e-01 4.643945312499999853e-03 5.862045288085937673e-03 6.347720969836287974e-01
2.689999999999999947e+00 -9.698339843750000133e-01 9.416341781616210938e-01 5.066918945312500269e-03 5.556327104568481272e-03 5.978746644428555301e-01
2.700000000000000178e+00 -9.639062499999999645e-01 9.301722049713134766e-01 -1.301274414062500049e-03 5.819076299667358051e-03 5.938616683813858765e-01
2.709999999999999964e+00 -9.576977539062500044e-01 9.182155132293701172e-01 -2.899511718750000071e-03 5.367565155029297048e-03 5.747514340539596756e-01
2.720000000000000195e+00 -9.522753906249999956e-01 9.078979492187500000e-01 -4.269458007812500060e-03 5.241799354553222830e-03 5.921271301058093073e-01
2.729999999999999982e+00 -9.454150390625000178e-01 8.948683738708496094e-01 2.058449707031249909e-03 5.384844541549682444e-03 5.818880984037870796e-01
2.740000000000000213e+00 -9.398193359375000000e-01 8.842766284942626953e-01 -1.520651855468749909e-03 5.161309242248534809e-03 5.544430471913460723e-01
2.750000000000000000e+00 -9.344506835937500533e-01 8.741974830627441406e-01 -2.568359374999999896e-03 5.207097530364990581e-03 5.412964843749212829e-01
2.759999999999999787e+00 -9.278759765624999822e-01 8.619725704193115234e-01 -1.228088378906249918e-03 4.506796598434448242e-03 5.477800663718379592e-01
2.770000000000000018e+00 -9.240209960937499911e-01 8.548080921173095703e-01 -7.417773437500000322e-04 4.384207725524902517e-03 5.302453448938282410e-01
2.779999999999999805e+00 -9.180834960937499512e-01 8.438825607299804688e-01 2.073425292968749788e-03 4.818594455718994488e-03 5.327783492490698602e-01
2.790000000000000036e+00 -9.128613281249999822e-01 8.343338966369628906e-01 -3.237548828124999813e-03 4.498612880706786936e-03 5.357210029901113835e-01
2.799999999999999822e+00 -9.074389648437499734e-01 8.244335651397705078e-01 5.872583007812499575e-04 4.547286033630371267e-03 5.162267287896821211e-01
2.810000000000000053e+00 -9.035424804687499645e-01 8.173704147338867188e-01 -3.077783203125000061e-03 4.228109121322631489e-03 5.090889627029218101e-01
2.819999999999999840e+00 -8.982568359375000533e-01 8.078515529632568359e-01 -2.651977539062500173e-03 4.213744401931762348e-03 5.079617154687356972e-01
2.830000000000000071e+00 -8.931738281250000133e-01 7.987141609191894531e-01 4.564355468749999728e-03 4.363399744033813303e-03 4.882497420838091684e-01
2.839999999999999858e+00 -8.880859374999999778e-01 7.896482944488525391e-01 -5.611914062499999932e-03 4.247939586639404644e-03 4.832880148408121856e-01
2.850000000000000089e+00 -8.827416992187500089e-01 7.801949977874755859e-01 1.785224609375000082e-03 3.623539209365844813e-03 4.851611763956407142e-01
2.859999999999999876e+00 -8.784570312499999645e-01 7.726609706878662109e-01 -6.773144531250000194e-04 3.903943300247192556e-03 4.878459062790728162e-01
2.870000000000000107e+00 -8.734545898437500178e-01 7.638692855834960938e-01 -9.698120117187500116e-04 3.443968296051025217e-03 4.706031764026193942e-01
2.879999999999999893e+00 -8.694970703125000089e-01 7.569551467895507812e-01 -1.039736328124999916e-03 3.813403844833374197e-03 4.592550654469866322e-01
2.890000000000000124e+00 -8.637719726562500533e-01 7.470488548278808594e-01 4.012182617187499772e-04 3.416335582733154210e-03 4.643421890854489975e-01
2.899999999999999911e+00 -8.602783203124999556e-01 7.409870624542236328e-01 -8.213842773437500522e-04 3.555709123611450282e-03 4.423651043215073853e-01
2.910000000000000142e+00 -8.551025390625000000e-01 7.321238517761230469e-01 1.751047363281250067e-03 3.375720977783202952e-03 4.466945133611730512e-01
2.919999999999999929e+00 -8.504443359375000178e-01 7.241725921630859375e-01 -1.418100585937499955e-03 3.307121992111206228e-03 4.405292747928235553e-01
2.930000000000000160e+00 -8.465966796874999645e-01 7.176458835601806641e-01 -1.003317871093749964e-03 3.327190876007080078e-03 4.389214524739948331e-01
2.939999999999999947e+00 -8.421850585937500355e-01 7.101714611053466797e-01 -7.959179687499999675e-04 3.036081790924072266e-03 4.244930831002849403e-01
2.950000000000000178e+00 -8.373437500000000533e-01 7.020413875579833984e-01 -2.282792968749999991e-03 3.096443414688110178e-03 4.221112826773252280e-01
2.959999999999999964e+00 -8.343310546875000178e-01 6.969988346099853516e-01 1.795605468750000001e-03 3.158247470855712804e-03 4.163159300063233870e-01
2.970000000000000195e+00 -8.291943359375000266e-01 6.884455680847167969e-01 -9.835815429687499046e-04 3.123795986175537023e-03 4.097074202851626601e-01
2.979999999999999982e+00 -8.254565429687500400e-01 6.822824478149414062e-01 3.186523437499999930e-05 2.953475713729858312e-03 4.169353311391640338e-01
2.990000000000000213e+00 -8.214599609374999556e-01 6.756901741027832031e-01 9.246997070312500252e-04 2.940219640731811350e-03 4.094610304799992107e-01
3.000000000000000000e+00 -8.178344726562499778e-01 6.697297096252441406e-01 -1.648137207031250093e-04 2.840209007263183767e-03 3.988980441623526385e-01
3.009999999999999787e+00 -8.132397460937500488e-01 6.622314453125000000e-01 4.446508789062500184e-04 2.849960327148437587e-03 3.944778279859545989e-01
3.020000000000000018e+00 -8.089916992187500266e-01 6.553411483764648438e-01 1.533708496093750010e-03 2.715265750885009679e-03 3.923270325614254816e-01
3.029999999999999805e+00 -8.056591796875000044e-01 6.499588489532470703e-01 1.582551269531250096e-04 2.865105867385864258e-03 3.890975315430857950e-01
3.040000000000000036e+00 -8.015136718750000000e-01 6.432771682739257812e-01 -2.284812011718749883e-03 2.712947130203246897e-03 3.780618598916854478e-01
3.049999999999999822e+00 -7.972583007812500400e-01 6.364941596984863281e-01 -1.027849121093749995e-03 2.631908655166625890e-03 3.845513402604907038e-01
3.060000000000000053e+00 -7.939160156250000266e-01 6.311535835266113281e-01 -3.300122070312500131e-03 2.450597286224365061e-03 3.722355968190348419e-01
3.069999999999999840e+00 -7.899877929687499911e-01 6.249368190765380859e-01 -8.461962890624999704e-04 2.600145339965820139e-03 3.720580936825151896e-01
3.080000000000000071e+00 -7.863427734375000311e-01 6.191790103912353516e-01 2.724169921875000192e-03 2.533942461013793945e-03 3.644418650482204591e-01
3.089999999999999858e+00 -7.827490234374999689e-01 6.135344505310058594e-01 -8.671459960937499562e-04 2.374261617660522461e-03 3.596689782358548637e-01
3.100000000000000089e+00 -7.796923828124999734e-01 6.087601184844970703e-01 1.408295898437499907e-03 2.420109510421752756e-03 3.579872752178914763e-01
3.109999999999999876e+00 -7.751855468749999645e-01 6.017565727233886719e-01 -7.957104492187500175e-04 2.419430017471313650e-03 3.573971380956729726e-01
3.120000000000000107e+00 -7.717724609374999600e-01 5.964636802673339844e-01 1.505922851562500019e-03 2.287411689758300868e-03 3.496431530031415269e-01
3.129999999999999893e+00 -7.688647460937499956e-01 5.919802188873291016e-01 7.955126953125000230e-04 2.324676513671874913e-03 3.458540591244108064e-01
3.140000000000000124e+00 -7.650927734375000400e-01 5.862069129943847656e-01 1.339196777343750096e-03 2.244848012924194509e-03 3.489472565919103375e-01
3.149999999999999911e+00 -7.618530273437500444e-01 5.812495946884155273e-01 1.273930664062500025e-03 2.265125513076782227e-03 3.424414579199680508e-01
3.160000000000000142e+00 -7.575805664062500444e-01 5.747658014297485352e-01 -1.184941406249999905e-03 2.189487218856811523e-03 3.435292891099064883e-01
3.169999999999999929e+00 -7.550000000000000044e-01 5.708622932434082031e-01 -1.057839355468750010e-03 2.203840017318725759e-03 3.412864218969224317e-01
3.180000000000000160e+00 -7.514086914062499956e-01 5.654484033584594727e-01 3.505053710937500004e-06 2.196377515792846593e-03 3.375590371065023132e-01
3.189999999999999947e+00 -7.481347656250000311e-01 5.605340003967285156e-01 8.490161132812500122e-04 2.101308107376098546e-03 3.334298242327233264e-01
3.200000000000000178e+00 -7.453833007812500355e-01 5.564272403717041016e-01 -1.205063476562500107e-03 2.102065086364746267e-03 3.323901152610719278e-01
3.209999999999999964e+00 -7.423486328124999645e-01 5.518853664398193359e-01 -1.319470214843750100e-03 2.035391330718993967e-03 3.195492172867251401e-01
3.220000000000000195e+00 -7.384936523437499734e-01 5.461812019348144531e-01 -1.483149414062500011e-03 2.024537324905395421e-03 3.193268932488257383e-01
3.229999999999999982e+00 -7.352465820312500400e-01 5.413836240768432617e-01 7.810351562500000453e-04 1.972860097885131749e-03 3.125473426274901212e-01
3.240000000000000213e+00 -7.325097656250000311e-01 5.373662710189819336e-01 -7.193457031249999873e-04 1.986014842987060720e-03 3.104753184656143805e-01
3.250000000000000000e+00 -7.293115234375000533e-01 5.327039957046508789e-01 -4.761523437500000131e-04 1.995378732681274501e-03 3.136023576183230022e-01
3.259999999999999787e+00 -7.270507812500000000e-01 5.293875932693481445e-01 -2.107795410156250090e-03 1.954978704452514562e-03 3.024535613638074660e-01
3.270000000000000018e+00 -7.238818359374999956e-01 5.248057842254638672e-01 1.000874023437499892e-03 1.926994323730468663e-03 3.067802931004266487e-01
3.279999999999999805e+00 -7.204125976562499867e-01 5.197823047637939453e-01 6.948583984375000279e-04 1.930540800094604405e-03 3.000095760021102564e-01
3.290000000000000036e+00 -7.171655273437500533e-01 5.151277780532836914e-01 9.666137695312499844e-04 1.883482933044433507e-03 3.032557606369605252e-01
3.299999999999999822e+00 -7.136865234375000533e-01 5.101406574249267578e-01 -3.822680664062500259e-04 1.844573020935058550e-03 2.979675214502638392e-01
3.310000000000000053e+00 -7.115112304687499778e-01 5.070257186889648438e-01 -8.737597656250000247e-04 1.825654506683349696e-03 2.906681422585210561e-01
3.319999999999999840e+00 -7.083154296875000533e-01 5.024874210357666016e-01 -1.867307128906250003e-04 1.774817705154418945e-03 2.886170913179748609e-01
3.330000000000000071e+00 -7.059448242187500444e-01 4.991453886032104492e-01 5.401293945312499872e-04 1.828330755233764605e-03 2.908093002031983398e-01
3.339999999999999858e+00 -7.024658203125000444e-01 4.942345619201660156e-01 -6.537377929687499542e-04 1.809769868850708095e-03 2.850461507981205678e-01
3.350000000000000089e+00 -6.999829101562500266e-01 4.907417297363281250e-01 1.147314453124999951e-03 1.700443029403686567e-03 2.794496594974995585e-01
3.359999999999999876e+00 -6.975048828125000044e-01 4.872930049896240234e-01 2.762988281250000145e-04 1.659536361694336024e-03 2.829726774946634826e-01
3.370000000000000107e+00 -6.939819335937500444e-01 4.823917150497436523e-01 -8.441699218750000309e-04 1.712626218795776280e-03 2.816014499410587346e-01
3.379999999999999893e+00 -6.910791015624999645e-01 4.783481359481811523e-01 2.909741210937499866e-04 1.675927639007568446e-03 2.716987513430869638e-01
3.390000000000000124e+00 -6.891210937499999689e-01 4.756647348403930664e-01 1.893945312500000012e-03 1.669901609420776324e-03 2.768849769624538437e-01
3.399999999999999911e+00 -6.858935546875000178e-01 4.712164402008056641e-01 1.134150390625000013e-03 1.714402437210083095e-03 2.715803332477134124e-01
3.410000000000000142e+00 -6.831030273437499467e-01 4.673862457275390625e-01 -7.942773437500000682e-06 1.621103286743163976e-03 2.664771564108665003e-01
3.419999999999999929e+00 -6.806591796875000044e-01 4.640519618988037109e-01 -1.111225585937500098e-03 1.632905006408691320e-03 2.644109428836058373e-01
3.430000000000000160e+00 -6.773266601562499822e-01 4.595291614532470703e-01 -6.363281249999999580e-04 1.561248302459716884e-03 2.638162875342006664e-01
3.439999999999999947e+00 -6.754956054687499822e-01 4.570353031158447266e-01 -6.776635742187500297e-04 1.600140333175659266e-03 2.564811624018418779e-01
3.450000000000000178e+00 -6.730883789062499512e-01 4.537987709045410156e-01 5.237670898437500220e-04 1.563572883605957118e-03 2.583740921517573841e-01
3.459999999999999964e+00 -6.700927734374999556e-01 4.497689008712768555e-01 -4.470361328124999780e-04 1.539981365203857335e-03 2.547514713859478919e-01
3.470000000000000195e+00 -6.676806640625000400e-01 4.465478658676147461e-01 2.865820312499999987e-04 1.510787010192871050e-03 2.552653790284325486e-01
3.479999999999999982e+00 -6.649414062499999778e-01 4.428964853286743164e-01 2.233950195312500015e-04 1.555293798446655273e-03 2.534672549007472298e-01
3.490000000000000213e+00 -6.626733398437499867e-01 4.398739337921142578e-01 2.117858886718749990e-04 1.493000984191894618e-03 2.481719970452685164e-01
3.500000000000000000e+00 -6.600122070312499645e-01 4.363697767257690430e-01 -4.188354492187499776e-04 1.495951414108276454e-03 2.520003966039662258e-01
3.509999999999999787e+00 -6.578442382812500488e-01 4.334992170333862305e-01 6.227490234375000116e-04 1.497840881347656163e-03 2.460822227719862143e-01
3.520000000000000018e+00 -6.558374023437499867e-01 4.308712482452392578e-01 -1.651560058593749911e-03 1.472753286361694379e-03 2.474545230550208308e-01
3.529999999999999805e+00 -6.526367187499999556e-01 4.266798496246337891e-01 5.883007812499999566e-04 1.433873176574707118e-03 2.449411759985372639e-01
3.540000000000000036e+00 -6.501464843750000000e-01 4.234206676483154297e-01 5.657812499999999864e-04 1.454472541809082031e-03 2.386739759388266380e-01
3.549999999999999822e+00 -6.484960937499999467e-01 4.212814569473266602e-01 4.257397460937499978e-04 1.422792673110961914e-03 2.386497594723482607e-01
3.560000000000000053e+00 -6.454150390624999734e-01 4.173022508621215820e-01 3.030517578125000171e-04 1.450186967849731359e-03 2.397041065556698713e-01
3.569999999999999840e+00 -6.432617187500000444e-01 4.145294427871704102e-01 -4.191259765624999836e-04 1.417100429534912109e-03 2.390462925366039493e-01
3.580000000000000071e+00 -6.412231445312499556e-01 4.119008779525756836e-01 -1.839121093749999936e-03 1.422345638275146484e-03 2.345017430517661594e-01
3.589999999999999858e+00 -6.384936523437499956e-01 4.083979129791259766e-01 3.442333984375000027e-04 1.396679878234863368e-03 2.300228425804440868e-01
3.600000000000000089e+00 -6.367578124999999645e-01 4.061865806579589844e-01 5.072241210937499575e-04 1.395511627197265582e-03 2.294736207561927366e-01
3.609999999999999876e+00 -6.337622070312499689e-01 4.023802280426025391e-01 -1.244675292968749946e-03 1.383745670318603602e-03 2.280859149445375877e-01
3.620000000000000107e+00 -6.316650390625000444e-01 3.997176885604858398e-01 -1.513581542968750102e-04 1.328551769256591884e-03 2.241000562668656049e-01
3.629999999999999893e+00 -6.296362304687499467e-01 3.971505165100097656e-01 -1.135434570312499969e-04 1.350724697113037196e-03 2.203077816784467236e-01
3.640000000000000124e+00 -6.271435546875000488e-01 3.940165042877197266e-01 -2.007163085937500077e-04 1.379597187042236285e-03 2.187070668052953359e-01
3.649999999999999911e+00 -6.252539062499999911e-01 3.916621208190917969e-01 -3.297753906249999904e-04 1.291990280151367188e-03 2.212634875211115515e-01
3.660000000000000142e+00 -6.224218750000000133e-01 3.881174325942993164e-01 2.702172851562500175e-04 1.285195350646972656e-03 2.166217941898833377e-01
3.669999999999999929e+00 -6.206079101562500533e-01 3.858673572540283203e-01 -1.710981445312500127e-04 1.307171583175659223e-03 2.168834586499684969e-01
3.680000000000000160e+00 -6.187646484375000089e-01 3.835821151733398438e-01 -7.504589843749999867e-04 1.259243488311767491e-03 2.154782661192755078e-01
3.689999999999999947e+00 -6.165332031250000400e-01 3.808236122131347656e-01 5.460717773437499941e-04 1.296526193618774327e-03 2.137092933640853121e-01
3.700000000000000178e+00 -6.145263671874999778e-01 3.783595561981201172e-01 9.016210937499999703e-04 1.260936260223388672e-03 2.144940350506896187e-01
3.709999999999999964e+00 -6.121411132812499822e-01 3.754287958145141602e-01 -8.547119140625000300e-05 1.223558187484741298e-03 2.118968979282012111e-01
3.720000000000000195e+00 -6.101489257812500178e-01 3.729856014251708984e-01 -4.824096679687500232e-04 1.248484849929809484e-03 2.083429148437200562e-01
3.729999999999999982e+00 -6.079003906250000089e-01 3.702431917190551758e-01 4.373657226562499968e-04 1.233732700347900304e-03 2.061724471982855356e-01
3.740000000000000213e+00 -6.058642578124999734e-01 3.677648305892944336e-01 -2.585375976562499919e-04 1.199889183044433550e-03 2.030288699343640035e-01
3.750000000000000000e+00 -6.040991210937499689e-01 3.656387329101562500e-01 -5.492236328125000427e-04 1.215410232543945356e-03 2.047591649305670336e-01
3.759999999999999787e+00 -6.018676757812500000e-01 3.629553318023681641e-01 1.212380371093750011e-03 1.181042194366454991e-03 2.058872328240604899e-01
3.770000000000000018e+00 -5.995336914062500133e-01 3.601312637329101562e-01 9.385473632812499963e-04 1.172101497650146398e-03 1.990280379504491826e-01
3.779999999999999805e+00 -5.973266601562500222e-01 3.575015068054199219e-01 -4.410620117187499800e-04 1.194095611572265538e-03 2.013450633878461626e-01
3.790000000000000036e+00 -5.954931640624999689e-01 3.553092479705810547e-01 -9.613061523437500160e-04 1.204234361648559614e-03 1.987930671670302130e-01
3.799999999999999822e+00 -5.941845703125000488e-01 3.537476062774658203e-01 -3.748828124999999990e-04 1.182210445404052778e-03 1.963761618658987351e-01
3.810000000000000053e+00 -5.920678710937500311e-01 3.512418270111083984e-01 4.365039062499999887e-04 1.167494058609008746e-03 1.968027617153179087e-01
3.819999999999999840e+00 -5.899389648437499689e-01 3.487199544906616211e-01 1.047626953124999974e-04 1.162981986999511632e-03 1.942325001343955526e-01
3.830000000000000071e+00 -5.884838867187499600e-01 3.469985723495483398e-01 -2.333999023437500055e-04 1.155155897140502886e-03 1.913529494558955935e-01
3.839999999999999858e+00 -5.857177734374999778e-01 3.437542915344238281e-01 -5.569091796874999769e-04 1.124465465545654384e-03 1.913837260670200047e-01
3.850000000000000089e+00 -5.843164062500000311e-01 3.421109914779663086e-01 4.596459960937500258e-04 1.143711805343627886e-03 1.893814829650780907e-01
3.859999999999999876e+00 -5.828124999999999556e-01 3.403580188751220703e-01 -1.317788085937500030e-03 1.123690605163574305e-03 1.890282499194786414e-01
3.870000000000000107e+00 -5.807519531250000533e-01 3.379619121551513672e-01 -2.302351074218749914e-04 1.091438531875610308e-03 1.884552992858848364e-01
3.879999999999999893e+00 -5.785620117187499911e-01 3.354060649871826172e-01 5.804443359374999870e-04 1.143515110015869141e-03 1.828550082715618696e-01
3.890000000000000124e+00 -5.770190429687499512e-01 3.336346149444580078e-01 -5.383544921874999604e-04 1.117032766342163129e-03 1.850493538338175425e-01
3.899999999999999911e+00 -5.751025390624999734e-01 3.314220905303955078e-01 5.454541015624999592e-04 1.093733310699462847e-03 1.828954468174862069e-01
3.910000000000000142e+00 -5.733642578125000000e-01 3.294271230697631836e-01 1.951689453125000028e-04 1.083058118820190473e-03 1.823337511589896431e-01
3.919999999999999929e+00 -5.713134765624999778e-01 3.270769119262695312e-01 -3.671386718750000062e-04 1.101547479629516688e-03 1.806776308109775131e-01
3.930000000000000160e+00 -5.698339843749999911e-01 3.253871202468872070e-01 -1.085632324218749968e-04 1.106858253479003906e-03 1.793687003881569431e-01
3.939999999999999947e+00 -5.675854492187499822e-01 3.228390216827392578e-01 3.215209960937500159e-04 1.060611009597778234e-03 1.809472612843412431e-01
3.950000000000000178e+00 -5.662109374999999556e-01 3.212696313858032227e-01 1.116416015625000058e-03 1.095116138458251953e-03 1.771513479410548875e-01
3.959999999999999964e+00 -5.637377929687500400e-01 3.184741735458374023e-01 8.788500976562499791e-04 1.066344976425170855e-03 1.760145159548930360e-01
3.970000000000000195e+00 -5.625927734375000266e-01 3.171873092651367188e-01 5.274096679687500329e-04 1.058346033096313390e-03 1.758581994742432764e-01
3.979999999999999982e+00 -5.605541992187500488e-01 3.148996829986572266e-01 -4.823681640625000224e-04 1.073795557022094683e-03 1.754907407813680875e-01
3.990000000000000213e+00 -5.589355468750000222e-01 3.130811452865600586e-01 4.313891601562499828e-04 1.046824455261230425e-03 1.729467828798134377e-01
4.000000000000000000e+00 -5.576904296875000444e-01 3.116905689239501953e-01 -6.450903320312500067e-04 1.029080152511596593e-03 1.720201110839667535e-01
4.009999999999999787e+00 -5.555468749999999956e-01 3.093183040618896484e-01 3.211547851562500020e-04 1.030808687210082921e-03 1.747345126896006906e-01
4.019999999999999574e+00 -5.538916015624999467e-01 3.074574470520019531e-01 3.351977539062500058e-04 1.020133495330810547e-03 1.676735103149686601e-01
4.030000000000000249e+00 -5.522729492187500311e-01 3.056699037551879883e-01 5.834692382812499628e-04 1.039826869964599696e-03 1.675870563837784377e-01
4.040000000000000036e+00 -5.505786132812500178e-01 3.037947416305541992e-01 -8.007543945312499932e-04 1.014178991317748937e-03 1.651119011171286455e-01
4.049999999999999822e+00 -5.489672851562500400e-01 3.020292520523071289e-01 -2.567919921874999944e-04 1.003557443618774501e-03 1.658556940991121331e-01
4.059999999999999609e+00 -5.470434570312500133e-01 2.999168634414672852e-01 -6.598486328124999805e-04 9.971499443054200086e-04 1.640824165169310900e-01
4.070000000000000284e+00 -5.455957031250000533e-01 2.983397245407104492e-01 9.800195312500000963e-04 1.026803255081176845e-03 1.644476092898080333e-01
4.080000000000000071e+00 -5.441381835937499911e-01 2.967435121536254883e-01 4.743090820312500264e-04 9.756863117218017144e-04 1.616976384885599471e-01
4.089999999999999858e+00 -5.420263671874999689e-01 2.944600582122802734e-01 -5.715869140624999921e-05 1.016861200332641515e-03 1.634363490081829073e-01
4.099999999999999645e+00 -5.403515625000000488e-01 2.926445007324218750e-01 -9.381616210937499629e-04 9.816527366638184461e-04 1.619612581796376904e-01
4.110000000000000320e+00 -5.396191406250000488e-01 2.918452024459838867e-01 -3.837548828125000085e-04 9.811222553253173828e-04 1.591604997676347721e-01
4.120000000000000107e+00 -5.376123046874999867e-01 2.896887063980102539e-01 -5.813598632812500217e-04 9.566664695739746527e-04 1.596751429266321243e-01
4.129999999999999893e+00 -5.359326171874999600e-01 2.878808975219726562e-01 6.205908203124999674e-04 9.557783603668212457e-04 1.578008695802844696e-01
4.139999999999999680e+00 -5.344311523437500488e-01 2.862715721130371094e-01 -5.894726562500000443e-04 9.858429431915283637e-04 1.565108847324713226e-01
4.150000000000000355e+00 -5.327221679687500488e-01 2.844482660293579102e-01 6.779492187499999766e-05 9.490609169006347873e-04 1.558627077020262042e-01
4.160000000000000142e+00 -5.311206054687499512e-01 2.827435731887817383e-01 -5.435571289062500000e-04 9.619355201721191623e-04 1.549054758083306393e-01
4.169999999999999929e+00 -5.297338867187499911e-01 2.812671661376953125e-01 -4.038037109375000014e-04 9.630978107452392795e-04 1.529149305892495148e-01
4.179999999999999716e+00 -5.285156250000000444e-01 2.799844741821289062e-01 -4.137353515625000135e-04 9.512543678283691189e-04 1.537156458185346131e-01
4.190000000000000391e+00 -5.264331054687499956e-01 2.777713537216186523e-01 -1.146511230468750002e-04 9.467601776123046875e-04 1.492103892463801929e-01
4.200000000000000178e+00 -5.251831054687500222e-01 2.764642238616943359e-01 8.413745117187500407e-04 9.420514106750488281e-04 1.502167578457066222e-01
4.209999999999999964e+00 -5.235766601562500400e-01 2.747827768325805664e-01 -3.421655273437500082e-04 9.212195873260498047e-04 1.502731216231466826e-01
4.219999999999999751e+00 -5.219213867187499911e-01 2.730447053909301758e-01 9.413940429687500514e-05 9.297966957092284939e-04 1.478398939698978287e-01
4.230000000000000426e+00 -5.208520507812499645e-01 2.719330787658691406e-01 5.335693359375000538e-04 9.303390979766845703e-04 1.479311328948172966e-01
4.240000000000000213e+00 -5.194433593749999689e-01 2.704715728759765625e-01 1.792343750000000046e-04 9.292006492614745877e-04 1.481339755793389945e-01
4.250000000000000000e+00 -5.179663085937500355e-01 2.689349651336669922e-01 -1.340566406250000070e-05 9.110033512115478732e-04 1.464623688905665744e-01
4.259999999999999787e+00 -5.161547851562500178e-01 2.670562267303466797e-01 2.073596191406250041e-04 9.130001068115234592e-04 1.445558946478282258e-01
4.269999999999999574e+00 -5.147143554687499956e-01 2.655619382858276367e-01 -5.326074218750000405e-04 9.087502956390380426e-04 1.417692750274700264e-01
4.280000000000000249e+00 -5.130126953125000444e-01 2.638310194015502930e-01 3.455273437500000228e-04 9.262323379516601779e-04 1.451152288733540963e-01
4.290000000000000036e+00 -5.119506835937499556e-01 2.627325057983398438e-01 3.648168945312499746e-04 9.043395519256591363e-04 1.422160164358002021e-01
4.299999999999999822e+00 -5.104125976562500222e-01 2.611654996871948242e-01 4.854052734375000240e-04 8.870601654052734158e-04 1.427684926290349321e-01
