2.410000000000000142e+00 -1.238710937500000053e+00 1.566314697265625000e+00 -5.147539062499999901e-02 3.077117919921875111e-01 1.406473220050438400e+00
2.419999999999999929e+00 -1.227558593749999982e+00 1.538131713867187500e+00 -1.414093750000000073e-02 2.936264038085937278e-01 1.365223152635362869e+00
2.430000000000000160e+00 -1.206871093750000012e+00 1.487185668945312456e+00 1.061691406250000053e-01 2.675857543945312500e-01 1.328700739401804665e+00
2.439999999999999947e+00 -1.199855468750000043e+00 1.469941711425781339e+00 5.789101562500000193e-03 2.677917480468750000e-01 1.302383898371364923e+00
2.450000000000000178e+00 -1.177746093749999945e+00 1.414625549316406161e+00 7.590507812500000250e-03 2.422500610351562556e-01 1.174537296308832302e+00
2.459999999999999964e+00 -1.164882812499999920e+00 1.384680175781249911e+00 2.875621093749999857e-02 2.261810302734375000e-01 1.172982597061111854e+00
2.470000000000000195e+00 -1.162824218749999972e+00 1.379205322265625089e+00 6.690507812499999624e-03 2.249114990234374889e-01 1.134842496983037741e+00
2.479999999999999982e+00 -1.153425781249999948e+00 1.358306884765625000e+00 -1.264890624999999956e-02 2.254501342773437556e-01 1.161950131673355147e+00
2.490000000000000213e+00 -1.146175781249999970e+00 1.340742492675781161e+00 -1.753820312499999867e-02 2.156677246093750000e-01 1.115793973459100696e+00
2.500000000000000000e+00 -1.135304687499999909e+00 1.315791320800781206e+00 -3.333441406249999794e-02 2.093139648437500056e-01 1.100783097500007024e+00
2.509999999999999787e+00 -1.120035156249999941e+00 1.278707885742187411e+00 -1.756789062499999887e-02 1.912414550781250111e-01 9.845333302001144649e-01
2.520000000000000018e+00 -1.114875000000000060e+00 1.269055175781250044e+00 -2.850828124999999977e-02 1.935287475585937556e-01 1.052513384983620792e+00
2.529999999999999805e+00 -1.106488281250000094e+00 1.249685668945312411e+00 -3.050640624999999967e-02 1.877624511718750111e-01 1.014631413526797088e+00
2.540000000000000036e+00 -1.091851562500000039e+00 1.216654968261718706e+00 3.250242187499999963e-02 1.720397949218749889e-01 9.727624518530214592e-01
2.549999999999999822e+00 -1.074777343749999892e+00 1.177890014648437456e+00 -2.987824218749999920e-03 1.527420043945312556e-01 8.954065449586783298e-01
2.560000000000000053e+00 -1.071820312500000094e+00 1.171777343750000089e+00 -3.942968749999999772e-02 1.544586181640625056e-01 8.976000571250895010e-01
2.569999999999999840e+00 -1.068871093749999890e+00 1.165138244628906250e+00 -7.526406250000000110e-03 1.538406372070312556e-01 8.780033567644927039e-01
2.580000000000000071e+00 -1.060570312499999890e+00 1.147599792480468839e+00 3.996718750000000271e-03 1.457131958007812367e-01 8.765013534906378467e-01
2.589999999999999858e+00 -1.048664062500000105e+00 1.121246337890625000e+00 5.270976562500000184e-02 1.396391296386718661e-01 8.224095659538402936e-01
2.600000000000000089e+00 -1.041777343749999973e+00 1.107104492187499956e+00 3.400945312499999845e-02 1.334545898437499989e-01 8.257309628097249110e-01
2.609999999999999876e+00 -1.037175781249999984e+00 1.096386718750000044e+00 -6.409921875000000255e-03 1.300177001953125022e-01 7.761480438989150077e-01
2.620000000000000107e+00 -1.022636718750000062e+00 1.066346740722656339e+00 -2.252832031250000169e-03 1.206291198730468778e-01 7.667947438732818366e-01
2.629999999999999893e+00 -1.017769531249999915e+00 1.055747985839843750e+00 1.331253906250000080e-03 1.165483093261718700e-01 7.362620216200619350e-01
2.640000000000000124e+00 -1.005792968750000016e+00 1.030874633789062411e+00 1.156609375000000085e-02 1.060252380371093789e-01 7.072594234021654103e-01
2.649999999999999911e+00 -1.001953125000000000e+00 1.023477172851562589e+00 -1.052644531250000043e-02 1.130368041992187433e-01 7.133043342826661526e-01
2.660000000000000142e+00 -9.973046875000000089e-01 1.014599609375000044e+00 2.579632812500000025e-02 1.092897033691406228e-01 7.229973761059143023e-01
2.669999999999999929e+00 -9.874101562499999485e-01 9.930694580078125444e-01 -1.869859374999999907e-02 9.884826660156249833e-02 6.496379783127523844e-01
2.680000000000000160e+00 -9.831367187499999716e-01 9.854492187500000222e-01 4.754374999999999921e-03 1.030581665039062567e-01 6.733405567559286320e-01
2.689999999999999947e+00 -9.742773437499999689e-01 9.670211791992187056e-01 2.426054687500000043e-03 9.234207153320311834e-02 6.299025971992877615e-01
2.700000000000000178e+00 -9.658398437499999822e-01 9.511947631835937500e-01 1.302089843749999927e-02 9.344161987304687444e-02 6.443249394504471095e-01
2.709999999999999964e+00 -9.615429687500000044e-01 9.426757812499999556e-01 -1.098156250000000000e-02 9.038803100585937611e-02 6.313081966944533718e-01
2.720000000000000195e+00 -9.570312500000000000e-01 9.330184936523437944e-01 -1.449261718749999921e-02 8.675216674804688000e-02 5.920304559093871877e-01
2.729999999999999982e+00 -9.506992187499999636e-01 9.214538574218750222e-01 2.348347656250000109e-02 8.378234863281250333e-02 6.053968709956879524e-01
2.740000000000000213e+00 -9.396054687499999503e-01 8.995910644531249778e-01 1.012875000000000060e-02 8.064529418945312611e-02 5.705621839660820482e-01
2.750000000000000000e+00 -9.331953124999999849e-01 8.873367309570312500e-01 2.752601562500000057e-03 7.323196411132812389e-02 5.579780971074383977e-01
2.759999999999999787e+00 -9.340742187499999627e-01 8.896316528320312722e-01 8.990039062499999983e-03 8.171279907226562667e-02 5.759128485144638931e-01
2.770000000000000018e+00 -9.267656250000000373e-01 8.754104614257812722e-01 1.149320312500000038e-02 7.660720825195312111e-02 5.510406837701518068e-01
2.779999999999999805e+00 -9.192500000000000115e-01 8.617950439453124778e-01 -1.115539062500000081e-02 7.234039306640624445e-02 5.556476437554980219e-01
2.790000000000000036e+00 -9.140195312500000169e-01 8.514404296875000000e-01 -8.875234375000000744e-03 6.823333740234374667e-02 5.264878280525348009e-01
2.799999999999999822e+00 -9.112031250000000027e-01 8.468917846679687722e-01 1.149691406250000041e-02 7.156738281249999667e-02 5.420620296556141193e-01
2.810000000000000053e+00 -9.083124999999999671e-01 8.413421630859374556e-01 -6.504140624999999939e-03 6.897323608398436834e-02 5.288059611707065510e-01
2.819999999999999840e+00 -9.041914062500000515e-01 8.335815429687499778e-01 -3.446765624999999916e-02 6.991195678710937500e-02 5.156905614775079139e-01
2.830000000000000071e+00 -8.927578124999999698e-01 8.128936767578125444e-01 -2.487531250000000159e-03 6.387252807617187222e-02 5.075046803400014017e-01
2.839999999999999858e+00 -8.906406249999999636e-01 8.093475341796875222e-01 1.209179687499999968e-02 6.374526977539062000e-02 5.112259084879006155e-01
2.850000000000000089e+00 -8.839023437499999858e-01 7.968750000000000000e-01 6.447187499999999793e-03 6.157348632812500305e-02 4.914080096760548022e-01
2.859999999999999876e+00 -8.788124999999999964e-01 7.881179809570312278e-01 5.120273437500000042e-04 6.075592041015624722e-02 4.947041572937531662e-01
2.870000000000000107e+00 -8.763554687500000329e-01 7.832092285156250222e-01 2.254582031250000184e-03 6.144897460937499833e-02 4.727315072835351906e-01
2.879999999999999893e+00 -8.699023437499999734e-01 7.723983764648437722e-01 3.161761718749999967e-03 5.731109619140625083e-02 4.835891605895269452e-01
2.890000000000000124e+00 -8.648984374999999503e-01 7.635086059570312944e-01 -4.064921875000000392e-03 5.937362670898437694e-02 4.738425646693680826e-01
2.899999999999999911e+00 -8.643671874999999671e-01 7.620223999023437722e-01 4.614453125000000065e-03 5.433868408203124806e-02 4.533046206153416025e-01
2.910000000000000142e+00 -8.556171875000000426e-01 7.467575073242187500e-01 -4.806914062499999772e-03 5.202011108398437583e-02 4.436939052886708090e-01
2.919999999999999929e+00 -8.493320312500000080e-01 7.360992431640625000e-01 1.925585937499999943e-04 5.027603149414062306e-02 4.423897573822179186e-01
2.930000000000000160e+00 -8.455703125000000320e-01 7.299118041992187500e-01 1.755531249999999930e-03 5.102493286132812195e-02 4.449904610857416398e-01
2.939999999999999947e+00 -8.407851562500000542e-01 7.213562011718750444e-01 5.338085937499999732e-03 4.955734252929687444e-02 4.275706515333578817e-01
2.950000000000000178e+00 -8.359648437500000195e-01 7.134796142578124778e-01 -2.454656249999999807e-03 4.774063110351562528e-02 4.307328852161722565e-01
2.959999999999999964e+00 -8.371914062499999920e-01 7.155136108398437722e-01 8.951874999999999763e-03 5.113952636718750028e-02 4.272946717601524003e-01
2.970000000000000195e+00 -8.300312499999999982e-01 7.034515380859375222e-01 -2.945242187500000160e-03 4.670059204101562750e-02 4.208089310614571699e-01
2.979999999999999982e+00 -8.232734375000000382e-01 6.922744750976562722e-01 5.625781249999999706e-03 4.607574462890624833e-02 4.178643399368265343e-01
2.990000000000000213e+00 -8.234609375000000453e-01 6.923339843750000444e-01 4.818085937499999778e-04 4.729324340820312278e-02 4.079365565681578043e-01
3.000000000000000000e+00 -8.175234375000000053e-01 6.828155517578125000e-01 -1.000492187499999949e-02 4.658340454101562306e-02 4.116190121527772972e-01
3.009999999999999787e+00 -8.145585937499999485e-01 6.775588989257812500e-01 -1.077492187499999934e-02 4.347473144531249778e-02 3.970837238103067102e-01
3.020000000000000018e+00 -8.074335937500000115e-01 6.660873413085937056e-01 1.322429687499999995e-06 4.443130493164062361e-02 3.968480818926503617e-01
3.029999999999999805e+00 -8.041289062499999973e-01 6.602722167968749778e-01 -1.628597656250000108e-04 4.225860595703125056e-02 3.805861349207321775e-01
3.040000000000000036e+00 -7.998398437499999458e-01 6.533172607421875444e-01 1.289214843749999935e-05 3.933197021484374778e-02 3.759968169574283148e-01
3.049999999999999822e+00 -7.971484374999999734e-01 6.493225097656250000e-01 -6.387890624999999906e-03 4.094009399414062778e-02 3.818845320478376770e-01
3.060000000000000053e+00 -7.946523437500000453e-01 6.451217651367187056e-01 3.769562499999999910e-03 4.090988159179687750e-02 3.731738790202185907e-01
3.069999999999999840e+00 -7.896718750000000231e-01 6.373428344726562722e-01 6.841171874999999597e-03 4.058731079101562250e-02 3.737820096234449885e-01
3.080000000000000071e+00 -7.849921874999999938e-01 6.298568725585937944e-01 1.458296874999999958e-02 4.081527709960937333e-02 3.682007251828936512e-01
3.089999999999999858e+00 -7.835742187499999956e-01 6.277481079101562278e-01 9.830078125000000708e-03 3.908676147460937722e-02 3.689158277399421926e-01
3.100000000000000089e+00 -7.786093750000000480e-01 6.197616577148437056e-01 8.304218749999999968e-04 3.705429077148437306e-02 3.604005528095692301e-01
3.109999999999999876e+00 -7.722226562499999725e-01 6.096206665039062278e-01 1.087796875000000005e-03 3.582122802734374889e-02 3.518332041225533668e-01
3.120000000000000107e+00 -7.719179687499999609e-01 6.088638305664062500e-01 1.369531249999999915e-02 3.644210815429687472e-02 3.420507583768661597e-01
3.129999999999999893e+00 -7.683789062500000488e-01 6.037338256835937944e-01 1.655480468750000073e-02 3.640777587890624972e-02 3.482618604960490694e-01
3.140000000000000124e+00 -7.662265624999999858e-01 6.005523681640625444e-01 6.263710937499999964e-03 3.587509155273437694e-02 3.492029199333662737e-01
3.149999999999999911e+00 -7.649726562499999938e-01 5.984191894531250000e-01 7.358359375000000533e-04 3.715270996093750222e-02 3.414887688177133396e-01
3.160000000000000142e+00 -7.568046874999999618e-01 5.860885620117187722e-01 -1.524750000000000064e-03 3.466415405273437500e-02 3.418741096554066550e-01
3.169999999999999929e+00 -7.556093750000000275e-01 5.841735839843750222e-01 1.337898437499999895e-03 3.577499389648437778e-02 3.369903608852714005e-01
3.180000000000000160e+00 -7.485859375000000204e-01 5.732894897460937278e-01 -2.077152343749999897e-03 3.413085937500000278e-02 3.267866663081953060e-01
3.189999999999999947e+00 -7.475273437499999618e-01 5.717697143554687500e-01 1.163992187500000096e-03 3.322402954101562333e-02 3.263511250472942993e-01
3.200000000000000178e+00 -7.451875000000000027e-01 5.684066772460937278e-01 -8.494023437499999621e-03 3.260818481445312833e-02 3.275566772460935527e-01
3.209999999999999964e+00 -7.398867187500000053e-01 5.603302001953125444e-01 -1.189265624999999958e-02 3.308639526367187361e-02 3.204402097071819000e-01
3.220000000000000195e+00 -7.398867187500000053e-01 5.604370117187500444e-01 -3.000593749999999789e-03 3.288497924804687639e-02 3.210902082137815916e-01
3.229999999999999982e+00 -7.349414062500000400e-01 5.525650024414062722e-01 5.093984374999999988e-03 3.036102294921875014e-02 3.049094447463057134e-01
3.240000000000000213e+00 -7.338593749999999805e-01 5.513854980468749778e-01 -4.277656250000000208e-03 3.264053344726562667e-02 3.130233993960517824e-01
3.250000000000000000e+00 -7.292656250000000284e-01 5.445480346679687500e-01 -5.046875000000000146e-03 3.111816406249999847e-02 3.082829644970401795e-01
3.259999999999999787e+00 -7.255234375000000346e-01 5.390060424804687944e-01 -1.712742187500000072e-03 2.932418823242187444e-02 3.040363519868077291e-01
3.270000000000000018e+00 -7.231171874999999805e-01 5.356079101562499778e-01 3.652031249999999896e-03 3.029067993164062667e-02 3.042783047045248268e-01
3.279999999999999805e+00 -7.203125000000000222e-01 5.315383911132812722e-01 -2.341878906249999885e-03 2.923583984375000000e-02 3.019225093880134603e-01
3.290000000000000036e+00 -7.179335937499999876e-01 5.279342651367187056e-01 -2.784566406249999824e-03 3.031967163085937458e-02 2.957695093443097334e-01
3.299999999999999822e+00 -7.121015625000000071e-01 5.195068359375000222e-01 2.662882812500000102e-03 2.907104492187500069e-02 2.919246427341600780e-01
3.310000000000000053e+00 -7.109804687499999831e-01 5.179748535156250000e-01 5.770859375000000381e-03 2.960586547851562500e-02 2.916454214860905725e-01
3.319999999999999840e+00 -7.078984375000000329e-01 5.135833740234374556e-01 9.796835937499999772e-04 2.812881469726562569e-02 2.894626496384617442e-01
3.330000000000000071e+00 -7.046796874999999849e-01 5.089279174804687278e-01 3.318230468749999891e-03 2.819076538085937486e-02 2.852168032334141956e-01
3.339999999999999858e+00 -7.001679687499999805e-01 5.025543212890625222e-01 2.573082031249999957e-03 2.767105102539062569e-02 2.827009777460434692e-01
3.350000000000000089e+00 -6.993828125000000062e-01 5.016174316406250000e-01 -4.422031249999999747e-03 2.795181274414062361e-02 2.847106245823121107e-01
3.359999999999999876e+00 -6.972773437499999449e-01 4.986190795898437500e-01 3.497070312499999962e-03 2.718933105468750167e-02 2.817094213784162027e-01
3.370000000000000107e+00 -6.941015624999999911e-01 4.942642211914062278e-01 -2.581925781250000128e-03 2.749130249023437611e-02 2.814794516439345640e-01
3.379999999999999893e+00 -6.936757812499999565e-01 4.933715820312499778e-01 -4.336484374999999628e-03 2.712615966796875014e-02 2.730546978260356417e-01
3.390000000000000124e+00 -6.894140625000000355e-01 4.874221801757812611e-01 -5.934570312500000175e-04 2.678146362304687639e-02 2.702195625146834312e-01
3.399999999999999911e+00 -6.850429687500000364e-01 4.814941406250000111e-01 4.615742187499999837e-03 2.630355834960937389e-02 2.704004781439221516e-01
3.410000000000000142e+00 -6.811015624999999796e-01 4.758499145507812389e-01 -2.077777343750000089e-03 2.573684692382812583e-02 2.630995162042818469e-01
3.419999999999999929e+00 -6.789609374999999725e-01 4.731811523437500222e-01 -6.788945312500000058e-03 2.572006225585937375e-02 2.668734490420139327e-01
3.430000000000000160e+00 -6.793164062500000044e-01 4.736007690429687722e-01 1.379320312499999904e-04 2.599441528320312403e-02 2.639442108384897900e-01
3.439999999999999947e+00 -6.758789062500000222e-01 4.687942504882812722e-01 -8.004375000000000422e-04 2.455169677734374972e-02 2.592094012890200916e-01
3.450000000000000178e+00 -6.717343749999999947e-01 4.634658813476562611e-01 2.766386718750000074e-03 2.456390380859374903e-02 2.632334015963033735e-01
3.459999999999999964e+00 -6.703828124999999805e-01 4.613906860351562611e-01 2.371320312499999947e-03 2.524230957031249958e-02 2.561276779524051528e-01
3.470000000000000195e+00 -6.687812499999999938e-01 4.591476440429687611e-01 -1.955468750000000176e-03 2.398284912109375014e-02 2.525638968017347996e-01
3.479999999999999982e+00 -6.664999999999999813e-01 4.563934326171875111e-01 -1.259636718750000014e-03 2.440490722656250139e-02 2.572848749834857895e-01
3.490000000000000213e+00 -6.623671875000000098e-01 4.506256103515625111e-01 -6.340742187499999807e-04 2.364456176757812403e-02 2.500145100922815389e-01
3.500000000000000000e+00 -6.608320312500000071e-01 4.485290527343749889e-01 1.984269531250000031e-03 2.474716186523437389e-02 2.472245124362235369e-01
3.509999999999999787e+00 -6.597343749999999840e-01 4.470977783203125000e-01 -1.913191406250000070e-03 2.338058471679687472e-02 2.461971240087346691e-01
3.520000000000000018e+00 -6.553281250000000391e-01 4.410568237304687278e-01 3.513484375000000114e-03 2.463699340820312347e-02 2.397081056705172020e-01
3.529999999999999805e+00 -6.530859374999999911e-01 4.383514404296874889e-01 3.631265624999999945e-03 2.324096679687499833e-02 2.430427063354168860e-01
3.540000000000000036e+00 -6.500507812500000426e-01 4.343261718750000000e-01 1.970507812499999820e-03 2.328536987304687458e-02 2.402406189029123174e-01
3.549999999999999822e+00 -6.471445312500000435e-01 4.302474975585937611e-01 -1.623378906249999930e-03 2.231613159179687486e-02 2.326182921915281587e-01
3.560000000000000053e+00 -6.463945312500000151e-01 4.296478271484375222e-01 5.826523437499999726e-05 2.290939331054687653e-02 2.387968613767009474e-01
3.569999999999999840e+00 -6.420781250000000551e-01 4.238250732421874889e-01 1.496691406250000083e-03 2.291076660156250028e-02 2.322147045092529671e-01
3.580000000000000071e+00 -6.425234374999999609e-01 4.244079589843750000e-01 -1.283156250000000009e-03 2.250564575195312597e-02 2.311356823581512676e-01
3.589999999999999858e+00 -6.362499999999999822e-01 4.163223266601562278e-01 2.737179687500000138e-04 2.208129882812499833e-02 2.285919278248930708e-01
3.600000000000000089e+00 -6.351289062499999583e-01 4.147994995117187389e-01 -1.773335937499999956e-03 2.154067993164062583e-02 2.253979645905675178e-01
3.609999999999999876e+00 -6.326445312499999751e-01 4.117126464843750000e-01 -3.521437499999999828e-03 2.229187011718750111e-02 2.253840250108387622e-01
3.620000000000000107e+00 -6.324335937499999671e-01 4.112915039062500222e-01 -5.093281249999999719e-03 2.092361450195312500e-02 2.211264057182138476e-01
3.629999999999999893e+00 -6.276718749999999902e-01 4.055038452148437278e-01 -1.944710937500000042e-03 2.063949584960937667e-02 2.240403139205726091e-01
3.640000000000000124e+00 -6.275429687500000409e-01 4.053100585937500222e-01 -1.563835937499999905e-03 2.095474243164062444e-02 2.221930871380071171e-01
3.649999999999999911e+00 -6.242812500000000098e-01 4.011810302734374889e-01 -2.596750000000000100e-03 2.114593505859374903e-02 2.200946894351656358e-01
3.660000000000000142e+00 -6.231015625000000391e-01 3.996276855468750000e-01 -1.226070312499999947e-03 2.087615966796875153e-02 2.173299336629177236e-01
3.669999999999999929e+00 -6.218124999999999902e-01 3.979904174804687611e-01 -3.730878906249999929e-04 2.126068115234374875e-02 2.155295439865171081e-01
3.680000000000000160e+00 -6.195468750000000524e-01 3.949890136718750000e-01 -5.822070312500000422e-04 2.135650634765624833e-02 2.107879650209704137e-01
3.689999999999999947e+00 -6.169765624999999920e-01 3.921356201171875000e-01 1.668882812500000010e-03 2.003936767578124931e-02 2.157547762850598461e-01
3.700000000000000178e+00 -6.138593749999999849e-01 3.882385253906249778e-01 -1.365382812500000060e-03 1.967285156249999958e-02 2.134616097516433830e-01
3.709999999999999964e+00 -6.126601562500000320e-01 3.866790771484375222e-01 2.660374999999999979e-03 2.022552490234375000e-02 2.106648588424775981e-01
3.720000000000000195e+00 -6.088359374999999796e-01 3.818618774414062611e-01 2.902890625000000089e-03 1.985519409179687528e-02 2.068341523857528397e-01
3.729999999999999982e+00 -6.082109374999999929e-01 3.812255859375000000e-01 -6.213515624999999855e-03 1.979278564453125153e-02 2.080149077025637006e-01
3.740000000000000213e+00 -6.044179687499999787e-01 3.766510009765625111e-01 2.944742187500000094e-03 2.016784667968750042e-02 2.073593416557347469e-01
3.750000000000000000e+00 -6.024531250000000338e-01 3.742263793945312389e-01 2.933351562499999978e-03 2.008453369140624986e-02 2.052844488888877217e-01
3.759999999999999787e+00 -6.024882812499999796e-01 3.742553710937500111e-01 -2.854527343750000185e-03 1.929138183593749958e-02 2.039518705327465764e-01
3.770000000000000018e+00 -6.005624999999999991e-01 3.716903686523437278e-01 2.363249999999999899e-03 1.908599853515624903e-02 1.984009860760291011e-01
3.779999999999999805e+00 -5.983515624999999893e-01 3.691345214843749778e-01 4.785390625000000148e-03 1.874359130859375167e-02 1.990525082846924809e-01
3.790000000000000036e+00 -5.968164062499999867e-01 3.672271728515624778e-01 -3.216230468749999797e-03 1.974166870117187444e-02 1.967099658937040696e-01
3.799999999999999822e+00 -5.940742187499999938e-01 3.640136718750000000e-01 -2.119808593750000151e-05 1.957778930664062431e-02 1.966004563603704625e-01
3.810000000000000053e+00 -5.901562500000000488e-01 3.593765258789062278e-01 1.046617187500000021e-03 1.858505249023437514e-02 1.956162037324055969e-01
3.819999999999999840e+00 -5.912382812499999973e-01 3.606277465820312278e-01 -3.583867187500000030e-03 1.869689941406249903e-02 1.941182115240640271e-01
3.830000000000000071e+00 -5.893554687500000000e-01 3.584045410156250222e-01 6.589453124999999445e-05 1.853118896484375056e-02 1.930994247928444207e-01
3.839999999999999858e+00 -5.857578125000000302e-01 3.541107177734375000e-01 1.503500000000000062e-03 1.830871582031250167e-02 1.909462303585465759e-01
3.850000000000000089e+00 -5.850937499999999680e-01 3.533523559570312389e-01 9.552617187499999748e-05 1.824050903320312625e-02 1.902864479676167619e-01
3.859999999999999876e+00 -5.820468749999999636e-01 3.498458862304687500e-01 5.479687499999999533e-04 1.783706665039062542e-02 1.901550586928515418e-01
3.870000000000000107e+00 -5.812148437499999876e-01 3.488464355468750000e-01 2.262765625000000020e-03 1.860046386718750000e-02 1.886338083043720693e-01
3.879999999999999893e+00 -5.779726562500000497e-01 3.448562622070312500e-01 2.362828124999999911e-03 1.806594848632812542e-02 1.837197718669448809e-01
3.890000000000000124e+00 -5.773671875000000453e-01 3.442443847656250222e-01 2.669761718750000043e-04 1.740905761718750111e-02 1.842591566520838664e-01
3.899999999999999911e+00 -5.758124999999999494e-01 3.424072265625000000e-01 -4.984531250000000246e-03 1.714126586914062333e-02 1.825694280078906939e-01
3.910000000000000142e+00 -5.742734375000000391e-01 3.405914306640625000e-01 -4.480703124999999877e-03 1.761138916015625097e-02 1.808708151683328380e-01
3.919999999999999929e+00 -5.714843750000000444e-01 3.373565673828125000e-01 -2.386269531250000044e-03 1.681335449218750167e-02 1.792949023518840557e-01
3.930000000000000160e+00 -5.700468749999999529e-01 3.356353759765625111e-01 -4.346953124999999689e-03 1.753387451171874861e-02 1.770536350186800723e-01
3.939999999999999947e+00 -5.680507812499999698e-01 3.335388183593749889e-01 3.048894531250000064e-03 1.693939208984375153e-02 1.790451209670280153e-01
3.950000000000000178e+00 -5.639804687499999636e-01 3.289199829101562278e-01 -2.005304687499999926e-03 1.671173095703125042e-02 1.779573483315978755e-01
3.959999999999999964e+00 -5.633242187500000497e-01 3.281723022460937278e-01 -1.832566406250000102e-03 1.734619140624999931e-02 1.769309550583952340e-01
3.970000000000000195e+00 -5.638359375000000506e-01 3.286163330078125111e-01 -2.274300781249999955e-03 1.735534667968750139e-02 1.738843821973991843e-01
3.979999999999999982e+00 -5.592578124999999512e-01 3.235595703124999889e-01 -1.347738281250000086e-03 1.655929565429687528e-02 1.743837898269621212e-01
3.990000000000000213e+00 -5.594179687500000497e-01 3.237594604492187722e-01 -2.655144531250000061e-03 1.713867187500000069e-02 1.738440809004803134e-01
4.000000000000000000e+00 -5.580898437500000364e-01 3.220901489257812500e-01 5.566210937500000412e-04 1.702987670898437403e-02 1.700140036621089479e-01
4.009999999999999787e+00 -5.554140625000000275e-01 3.191696166992187278e-01 3.145386718750000071e-03 1.691192626953124875e-02 1.701057819525368386e-01
4.019999999999999574e+00 -5.524140625000000249e-01 3.157852172851562389e-01 2.995476562500000092e-03 1.605102539062500111e-02 1.682955703061183861e-01
4.030000000000000249e+00 -5.531875000000000542e-01 3.168258666992187500e-01 5.003007812499999860e-04 1.628005981445312597e-02 1.703859315062575264e-01
4.040000000000000036e+00 -5.493789062499999654e-01 3.124176025390624778e-01 1.177625000000000069e-03 1.613235473632812500e-02 1.662647961041663347e-01
4.049999999999999822e+00 -5.481367187500000293e-01 3.111190795898437500e-01 2.448816406250000147e-03 1.633316040039062625e-02 1.664560640051058749e-01
4.059999999999999609e+00 -5.476601562499999742e-01 3.106613159179687500e-01 1.114480468749999911e-03 1.611984252929687597e-02 1.666380710884613481e-01
4.070000000000000284e+00 -5.458281249999999973e-01 3.086364746093749889e-01 -1.448304687499999939e-03 1.591369628906250111e-02 1.654873822057477684e-01
4.080000000000000071e+00 -5.442187499999999734e-01 3.066680908203124889e-01 1.439449218750000082e-03 1.627227783203125111e-02 1.613847438485198904e-01
4.089999999999999858e+00 -5.423632812499999956e-01 3.046249389648437722e-01 -1.008808593750000048e-04 1.612762451171875083e-02 1.601828414370885800e-01
4.099999999999999645e+00 -5.405195312499999627e-01 3.026641845703125222e-01 1.567511718749999949e-04 1.571365356445312417e-02 1.599477782476961263e-01
4.110000000000000320e+00 -5.398085937500000098e-01 3.018127441406249778e-01 1.074121093750000009e-05 1.576446533203125153e-02 1.579065433601355428e-01
4.120000000000000107e+00 -5.388593750000000293e-01 3.009216308593750111e-01 -4.892382812499999678e-05 1.546768188476562583e-02 1.591434417416809910e-01
4.129999999999999893e+00 -5.358945312499999725e-01 2.977706909179687611e-01 5.163632812500000037e-04 1.577163696289062347e-02 1.589070714692450703e-01
4.139999999999999680e+00 -5.347148437500000018e-01 2.963592529296875111e-01 -2.079195312500000097e-03 1.536697387695312549e-02 1.559230048305531025e-01
4.150000000000000355e+00 -5.329335937500000453e-01 2.944961547851562278e-01 3.006062500000000054e-03 1.547409057617187521e-02 1.557469877249950396e-01
4.160000000000000142e+00 -5.309882812499999716e-01 2.923187255859375222e-01 -7.705546874999999723e-04 1.528015136718749965e-02 1.534048929158056962e-01
4.169999999999999929e+00 -5.298007812499999636e-01 2.910858154296874778e-01 3.404218750000000127e-04 1.499623107910156260e-02 1.530642300458197602e-01
4.179999999999999716e+00 -5.286289062500000302e-01 2.898956298828124778e-01 -1.527019531250000057e-03 1.524671936035156168e-02 1.530676951130772734e-01
4.190000000000000391e+00 -5.266523437500000293e-01 2.877349853515625000e-01 4.389843749999999757e-04 1.493611145019531176e-02 1.512469915638295359e-01
4.200000000000000178e+00 -5.251640625000000284e-01 2.861450195312499889e-01 -2.110199218750000096e-04 1.520794677734375010e-02 1.501710946357705523e-01
4.209999999999999964e+00 -5.236445312499999893e-01 2.845764160156250000e-01 -9.832929687499999006e-04 1.498530578613281247e-02 1.498209868113897225e-01
4.219999999999999751e+00 -5.235742187499999867e-01 2.844711303710937278e-01 1.006222656250000064e-03 1.467840576171875085e-02 1.486567555110933359e-01
4.230000000000000426e+00 -5.202812500000000284e-01 2.810577392578125222e-01 2.617496093749999923e-03 1.474801635742187429e-02 1.482979841166048307e-01
4.240000000000000213e+00 -5.192070312500000062e-01 2.799331665039062611e-01 4.907929687500000183e-04 1.492120361328124964e-02 1.474862969664336165e-01
4.250000000000000000e+00 -5.167968750000000444e-01 2.773361206054687500e-01 -5.866484375000000388e-04 1.457786560058593750e-02 1.453741349480959233e-01
4.259999999999999787e+00 -5.173515625000000284e-01 2.778884887695312611e-01 7.659921874999999630e-04 1.462257385253906174e-02 1.443925083413233057e-01
4.269999999999999574e+00 -5.140351562499999583e-01 2.745483398437499889e-01 2.395183593750000069e-03 1.456823730468750043e-02 1.448451252183554916e-01
4.280000000000000249e+00 -5.114843749999999911e-01 2.717742919921875000e-01 -4.796718750000000093e-04 1.426182556152343767e-02 1.419586146988822406e-01
4.290000000000000036e+00 -5.108789062499999867e-01 2.712585449218750111e-01 -1.333292968749999951e-03 1.427494812011718787e-02 1.427339422244908729e-01
4.299999999999999822e+00 -5.117656250000000018e-01 2.721481323242187500e-01 -1.232167968750000082e-03 1.470950317382812428e-02 1.418325479989179794e-01
