2.410000000000000142e+00 -1.197314453124999956e+00 1.440267562866210938e+00 -5.959423828125000322e-02 1.168260574340820312e-01 1.182245333429854828e+00
2.419999999999999929e+00 -1.190507812499999929e+00 1.424436569213867188e+00 4.110800781249999980e-02 1.227893829345703125e-01 1.246291717181224223e+00
2.430000000000000160e+00 -1.173847656249999982e+00 1.383953094482421875e+00 9.118466796875000432e-03 9.780216217041015625e-02 1.046522207721576336e+00
2.439999999999999947e+00 -1.163144531249999947e+00 1.358718872070312500e+00 -4.581767578124999740e-02 8.539333343505858820e-02 9.999327481482016555e-01
2.450000000000000178e+00 -1.160039062500000107e+00 1.352291107177734375e+00 -4.337939453125000053e-03 9.591484069824218750e-02 1.126012859225267393e+00
2.459999999999999964e+00 -1.143359374999999956e+00 1.313199996948242188e+00 -1.848105468750000160e-02 7.678480148315429410e-02 1.003311624198575558e+00
2.470000000000000195e+00 -1.141337890625000018e+00 1.308879852294921875e+00 5.531054687499999817e-02 8.669080734252929132e-02 1.045277883565331356e+00
2.479999999999999982e+00 -1.129892578124999991e+00 1.282548904418945312e+00 1.864609374999999861e-02 7.903289794921875000e-02 9.809225917978974252e-01
2.490000000000000213e+00 -1.113896484375000107e+00 1.246433258056640625e+00 -1.531191406249999935e-02 6.314334869384766180e-02 9.360993011957167154e-01
2.500000000000000000e+00 -1.108525390625000107e+00 1.234083175659179688e+00 -1.885742187499999875e-02 5.710029602050781250e-02 8.609192343749600962e-01
2.509999999999999787e+00 -1.102294921875000000e+00 1.220483779907226562e+00 3.102949218750000043e-02 6.460933685302734653e-02 8.825252866769973670e-01
2.520000000000000018e+00 -1.089707031249999902e+00 1.192779541015625000e+00 9.553076171874999231e-03 5.113067626953125139e-02 8.575463135196537134e-01
2.529999999999999805e+00 -1.082167968750000098e+00 1.176071166992187500e+00 -1.841093749999999848e-02 4.690294265747070590e-02 7.972725881321037766e-01
2.540000000000000036e+00 -1.070996093750000044e+00 1.151857376098632812e+00 -9.871777343750000669e-03 4.321317672729492465e-02 7.657847835226723188e-01
2.549999999999999822e+00 -1.064492187499999964e+00 1.137981414794921875e+00 -1.220078125000000069e-02 3.806285858154297153e-02 7.618461649365585453e-01
2.560000000000000053e+00 -1.056845703125000036e+00 1.121931076049804688e+00 -7.910214843749999170e-03 4.346313476562500139e-02 7.825368493795392677e-01
2.569999999999999840e+00 -1.047763671875000080e+00 1.102685928344726562e+00 -1.077783203125000019e-02 3.869113922119140486e-02 7.561461087364945710e-01
2.580000000000000071e+00 -1.044257812499999938e+00 1.095380783081054688e+00 -2.407841796875000162e-02 3.983373641967773160e-02 7.547860423802815744e-01
2.589999999999999858e+00 -1.033261718749999947e+00 1.072235107421875000e+00 -7.224892578125000249e-03 3.641910552978515347e-02 7.030091768720051482e-01
2.600000000000000089e+00 -1.029335937499999964e+00 1.064252853393554688e+00 -3.627968750000000117e-03 3.519401550292968611e-02 7.150399870562261784e-01
2.609999999999999876e+00 -1.020624999999999893e+00 1.046371459960937500e+00 -7.017216796874999746e-03 3.247528076171875278e-02 7.059166776765163354e-01
2.620000000000000107e+00 -1.013779296874999902e+00 1.032276153564453125e+00 1.454218749999999956e-02 3.228101730346679549e-02 6.754203384263651744e-01
2.629999999999999893e+00 -1.008984375000000044e+00 1.022615432739257812e+00 2.011787109374999979e-02 3.212594985961914062e-02 6.759598772571541181e-01
2.640000000000000124e+00 -9.995996093750000311e-01 1.003694534301757812e+00 6.921816406250000343e-04 2.945756912231445312e-02 6.604452141935944764e-01
2.649999999999999911e+00 -9.951562499999999645e-01 9.947586059570312500e-01 8.339277343749999793e-03 2.820863723754882951e-02 6.448967604129614006e-01
2.660000000000000142e+00 -9.885937500000000488e-01 9.817123413085937500e-01 -3.968173828125000076e-04 2.680988311767578194e-02 6.360185001978434505e-01
2.669999999999999929e+00 -9.822558593750000400e-01 9.691143035888671875e-01 5.452382812499999981e-03 2.516918182373046806e-02 6.158924714673568168e-01
2.680000000000000160e+00 -9.760947265624999591e-01 9.569549560546875000e-01 4.151386718749999804e-05 2.404747009277343611e-02 5.979474564941410497e-01
2.689999999999999947e+00 -9.694257812500000071e-01 9.439668655395507812e-01 -4.397666015625000153e-03 2.431678771972656250e-02 5.915966711177266246e-01
2.700000000000000178e+00 -9.631874999999999742e-01 9.320726394653320312e-01 4.595068359375000140e-03 2.384757995605468750e-02 6.099724022633767895e-01
2.709999999999999964e+00 -9.575087890625000320e-01 9.211053848266601562e-01 3.975908203124999679e-03 2.181701660156249931e-02 5.970886811724145371e-01
2.720000000000000195e+00 -9.519248046874999591e-01 9.103393554687500000e-01 2.643720703125000075e-03 2.131805419921874861e-02 5.783421023411785544e-01
2.729999999999999982e+00 -9.471474609375000187e-01 9.012002944946289062e-01 -4.626552734374999860e-04 2.331008911132812639e-02 5.649705880795873325e-01
2.740000000000000213e+00 -9.396953125000000462e-01 8.870649337768554688e-01 7.535263671874999590e-03 2.037506103515624931e-02 5.507162242261043339e-01
2.750000000000000000e+00 -9.363789062499999760e-01 8.808698654174804688e-01 5.249882812500000426e-03 2.091274261474609236e-02 5.503411797520784132e-01
2.759999999999999787e+00 -9.289707031249999636e-01 8.670415878295898438e-01 1.521396484374999908e-03 1.974191665649414201e-02 5.450983326236392701e-01
2.770000000000000018e+00 -9.240761718750000187e-01 8.580894470214843750e-01 -4.492031250000000364e-03 1.964015960693359444e-02 5.568715620682768153e-01
2.779999999999999805e+00 -9.176494140625000018e-01 8.461151123046875000e-01 4.714042968750000243e-03 1.821784973144531181e-02 5.345863490047676470e-01
2.790000000000000036e+00 -9.133779296874999787e-01 8.382453918457031250e-01 -7.619794921874999995e-03 1.777801513671874861e-02 5.243787966766851882e-01
2.799999999999999822e+00 -9.076289062500000338e-01 8.277606964111328125e-01 -8.821328124999999959e-04 1.737966537475586076e-02 5.185913404814909144e-01
2.810000000000000053e+00 -9.017099609374999991e-01 8.170471191406250000e-01 -4.441230468749999757e-03 1.544809341430664062e-02 5.143622621798613626e-01
2.819999999999999840e+00 -8.987246093749999831e-01 8.115892410278320312e-01 -4.578554687499999942e-03 1.713428497314452986e-02 5.000398813369336670e-01
2.830000000000000071e+00 -8.928037109374999947e-01 8.009176254272460938e-01 2.020146484375000186e-03 1.595993041992187569e-02 4.883091290187772104e-01
2.839999999999999858e+00 -8.885312499999999947e-01 7.933139801025390625e-01 3.044218750000000050e-03 1.585988998413085868e-02 4.857700140101218200e-01
2.850000000000000089e+00 -8.845478515625000426e-01 7.862195968627929688e-01 1.135791015624999919e-03 1.528186798095703194e-02 4.783955485101091254e-01
2.859999999999999876e+00 -8.777412109375000160e-01 7.741765975952148438e-01 -2.705185546874999854e-03 1.418151855468749965e-02 4.690805612008364656e-01
2.870000000000000107e+00 -8.748652343749999671e-01 7.691154479980468750e-01 7.927128906250000689e-03 1.495351791381835903e-02 4.632446857851577060e-01
2.879999999999999893e+00 -8.692412109374999529e-01 7.593402862548828125e-01 -7.245507812500000429e-04 1.392660140991210972e-02 4.641979583693189859e-01
2.890000000000000124e+00 -8.638183593749999556e-01 7.498950958251953125e-01 5.307832031250000158e-03 1.358337402343750069e-02 4.552206438912189679e-01
2.899999999999999911e+00 -8.602871093749999698e-01 7.437696456909179688e-01 -4.792050781250000412e-03 1.427946090698242222e-02 4.475568106235165988e-01
2.910000000000000142e+00 -8.555439453124999982e-01 7.355451583862304688e-01 -2.964414062499999818e-03 1.327028274536132778e-02 4.340842939928648003e-01
2.919999999999999929e+00 -8.508789062499999556e-01 7.276563644409179688e-01 5.106328125000000190e-04 1.318073272705078125e-02 4.397314425636910107e-01
2.930000000000000160e+00 -8.468662109375000302e-01 7.208032608032226562e-01 -2.669443359374999887e-03 1.260290145874023472e-02 4.318958559096090499e-01
2.939999999999999947e+00 -8.421845703125000471e-01 7.128839492797851562e-01 1.126064453124999950e-03 1.300382614135742188e-02 4.275668909610439439e-01
2.950000000000000178e+00 -8.393886718749999920e-01 7.082738876342773438e-01 -2.820566406249999832e-03 1.381788253784179722e-02 4.354332945813039202e-01
2.959999999999999964e+00 -8.340283203124999600e-01 6.991214752197265625e-01 2.333320312500000108e-03 1.192197799682617222e-02 4.111890298245770015e-01
2.970000000000000195e+00 -8.298642578124999503e-01 6.922616958618164062e-01 -1.732910156249999967e-03 1.236219406127929757e-02 4.164084950896142501e-01
2.979999999999999982e+00 -8.254082031249999618e-01 6.848840713500976562e-01 1.570136718750000026e-03 1.186904907226562535e-02 4.134293988552060206e-01
2.990000000000000213e+00 -8.220810546875000346e-01 6.793689727783203125e-01 -7.682128906250000264e-03 1.167173385620117257e-02 4.068135029206432218e-01
3.000000000000000000e+00 -8.174277343750000480e-01 6.716880798339843750e-01 4.078281250000000309e-03 1.093330383300781215e-02 3.982198224826258293e-01
3.009999999999999787e+00 -8.131503906250000524e-01 6.647148132324218750e-01 2.065468750000000030e-03 1.141061782836914028e-02 3.957225184979960009e-01
3.020000000000000018e+00 -8.100556640624999583e-01 6.597471237182617188e-01 -9.795800781250000363e-04 1.125154495239257847e-02 3.993587468366030513e-01
3.029999999999999805e+00 -8.057695312499999485e-01 6.527462005615234375e-01 -8.260810546874999653e-04 1.079874038696288993e-02 3.883304452041798638e-01
3.040000000000000036e+00 -8.029042968749999787e-01 6.481924057006835938e-01 -1.133671874999999968e-04 1.136598587036132847e-02 3.919219679053123073e-01
3.049999999999999822e+00 -7.980380859375000302e-01 6.403341293334960938e-01 8.919843749999999821e-04 1.011857986450195347e-02 3.818980867668240742e-01
3.060000000000000053e+00 -7.943359374999999778e-01 6.343393325805664062e-01 3.763095703124999785e-03 1.007261276245117153e-02 3.685147806399311499e-01
3.069999999999999840e+00 -7.903164062499999920e-01 6.280107498168945312e-01 9.461298828124999494e-04 9.573268890380858681e-03 3.705700110213438481e-01
3.080000000000000071e+00 -7.868154296874999565e-01 6.224136352539062500e-01 -2.992548828124999821e-03 9.662437438964843056e-03 3.600056519028282942e-01
3.089999999999999858e+00 -7.841972656250000284e-01 6.182956695556640625e-01 -7.909707031249999529e-04 9.895992279052735069e-03 3.571648576516454066e-01
3.100000000000000089e+00 -7.799111328125000187e-01 6.116142272949218750e-01 2.716249999999999915e-03 9.539985656738280903e-03 3.572654175947815869e-01
3.109999999999999876e+00 -7.751367187500000089e-01 6.041564941406250000e-01 -1.639091796875000086e-03 9.506359100341796320e-03 3.514470341885360116e-01
3.120000000000000107e+00 -7.723457031249999494e-01 5.998363494873046875e-01 -3.418525390625000177e-03 9.158086776733399131e-03 3.490823775573092536e-01
3.129999999999999893e+00 -7.688066406250000373e-01 5.943765640258789062e-01 -4.280527343749999936e-04 8.618497848510741841e-03 3.462751765705182061e-01
3.140000000000000124e+00 -7.656835937499999467e-01 5.896501541137695312e-01 9.681025390625000503e-05 9.295568466186523993e-03 3.509147731018602556e-01
3.149999999999999911e+00 -7.607626953124999591e-01 5.820627212524414062e-01 -2.033671874999999889e-03 8.655233383178711007e-03 3.408526981568114622e-01
3.160000000000000142e+00 -7.590517578125000053e-01 5.794372558593750000e-01 1.584609374999999918e-04 8.634490966796875069e-03 3.361189369528103099e-01
3.169999999999999929e+00 -7.538515624999999609e-01 5.715703964233398438e-01 7.720742187499999958e-03 8.596811294555663924e-03 3.340560036421919010e-01
3.180000000000000160e+00 -7.522128906249999636e-01 5.691022872924804688e-01 2.469902343750000201e-03 8.720712661743163993e-03 3.319417524369930872e-01
3.189999999999999947e+00 -7.485888671874999512e-01 5.636491775512695312e-01 4.069560546874999990e-03 8.245420455932617881e-03 3.284380780049339088e-01
3.200000000000000178e+00 -7.448017578125000204e-01 5.580396652221679688e-01 1.561914062499999934e-03 8.624286651611327500e-03 3.310006781578000434e-01
3.209999999999999964e+00 -7.411757812500000542e-01 5.526485443115234375e-01 3.106455078125000113e-03 8.171005249023437569e-03 3.286433297789186914e-01
3.220000000000000195e+00 -7.382988281250000284e-01 5.483226776123046875e-01 -1.370175781249999974e-03 7.845373153686522813e-03 3.197425286055431415e-01
3.229999999999999982e+00 -7.357744140624999929e-01 5.445804595947265625e-01 2.285986328125000095e-03 7.838401794433593611e-03 3.156999985285402488e-01
3.240000000000000213e+00 -7.309873046874999503e-01 5.375509262084960938e-01 -1.778750000000000003e-04 7.737770080566406562e-03 3.129753727005277764e-01
3.250000000000000000e+00 -7.288466796875000542e-01 5.344552993774414062e-01 -3.075341796875000113e-03 7.980051040649414548e-03 3.138958098187842327e-01
3.259999999999999787e+00 -7.259843750000000151e-01 5.302810668945312500e-01 -6.578007812499999654e-04 7.645854949951172083e-03 3.110034485678736527e-01
3.270000000000000018e+00 -7.237978515624999831e-01 5.270700454711914062e-01 -4.051445312499999708e-03 7.989187240600586354e-03 3.051741546047788134e-01
3.279999999999999805e+00 -7.200761718749999485e-01 5.216684341430664062e-01 3.856455078124999911e-03 7.718076705932616979e-03 3.006535006221958128e-01
3.290000000000000036e+00 -7.178896484375000275e-01 5.185146331787109375e-01 -1.348857421874999959e-03 7.397689819335937465e-03 2.979151989794402988e-01
3.299999999999999822e+00 -7.137998046875000391e-01 5.126962661743164062e-01 -3.846787109374999892e-03 7.630672454833984514e-03 2.995933445785965987e-01
3.310000000000000053e+00 -7.097763671875000346e-01 5.069036483764648438e-01 -5.849853515624999639e-03 7.279748916625976458e-03 2.917155489257920453e-01
3.319999999999999840e+00 -7.086171875000000231e-01 5.053100585937500000e-01 3.246962890624999795e-04 7.091541290283203541e-03 2.946601409402598293e-01
3.330000000000000071e+00 -7.054199218750000222e-01 5.007400512695312500e-01 4.738632812500000006e-03 7.115335464477539305e-03 2.883723303117287640e-01
3.339999999999999858e+00 -7.024853515625000266e-01 4.965572357177734375e-01 -1.345693359375000047e-03 6.823902130126953229e-03 2.819466595497663319e-01
3.350000000000000089e+00 -6.989423828124999849e-01 4.916172027587890625e-01 2.957509765625000123e-03 7.007808685302734618e-03 2.825636200121128261e-01
3.359999999999999876e+00 -6.972773437499999449e-01 4.892549514770507812e-01 -6.631074218750000141e-04 6.920270919799804965e-03 2.774836616775676612e-01
3.370000000000000107e+00 -6.950263671874999938e-01 4.861993789672851562e-01 5.133808593749999809e-03 6.579265594482421563e-03 2.829146466540984894e-01
3.379999999999999893e+00 -6.912382812499999751e-01 4.808435440063476562e-01 2.788242187500000139e-03 6.571245193481445139e-03 2.718723890860808012e-01
3.390000000000000124e+00 -6.888310546875000551e-01 4.775781631469726562e-01 3.245673828125000132e-03 6.503429412841797014e-03 2.753282546236837658e-01
3.399999999999999911e+00 -6.859296875000000515e-01 4.735546112060546875e-01 -4.266513671874999744e-04 6.434812545776367500e-03 2.706225616349431928e-01
3.410000000000000142e+00 -6.832470703124999822e-01 4.699039459228515625e-01 2.705312499999999818e-03 6.653442382812500312e-03 2.710024953527221947e-01
3.419999999999999929e+00 -6.799121093750000178e-01 4.653034210205078125e-01 2.371250000000000094e-03 6.325540542602539444e-03 2.646536724841582755e-01
3.430000000000000160e+00 -6.781777343749999520e-01 4.629344940185546875e-01 -1.556650390624999929e-03 6.264209747314453125e-03 2.619386078371928051e-01
3.439999999999999947e+00 -6.743300781250000098e-01 4.577465057373046875e-01 -6.923544921875000174e-04 6.325702667236327709e-03 2.618021826488760584e-01
3.450000000000000178e+00 -6.737519531250000249e-01 4.569215774536132812e-01 2.273750000000000163e-03 6.415414810180664236e-03 2.563663355256217691e-01
3.459999999999999964e+00 -6.699179687499999813e-01 4.517412185668945312e-01 1.608310546875000094e-03 5.949525833129882570e-03 2.524274885458089313e-01
3.470000000000000195e+00 -6.668720703124999538e-01 4.477005004882812500e-01 1.808544921874999985e-03 6.033229827880859548e-03 2.536117517138276045e-01
3.479999999999999982e+00 -6.646308593749999938e-01 4.447269439697265625e-01 1.981337890625000080e-03 5.952968597412109687e-03 2.530544895167590735e-01
3.490000000000000213e+00 -6.623007812500000258e-01 4.416542053222656250e-01 1.617421874999999936e-03 6.163339614868163646e-03 2.532134883436887307e-01
3.500000000000000000e+00 -6.606318359374999671e-01 4.394207000732421875e-01 -1.137402343750000067e-03 5.695638656616211319e-03 2.496284144610993461e-01
3.509999999999999787e+00 -6.584257812499999529e-01 4.365005493164062500e-01 1.242001953125000105e-03 6.122980117797851424e-03 2.473571528944614739e-01
3.520000000000000018e+00 -6.551953124999999600e-01 4.322471618652343750e-01 -1.359882812499999981e-03 5.941925048828125382e-03 2.451458134927065047e-01
3.529999999999999805e+00 -6.524277343750000124e-01 4.285888671875000000e-01 -2.233417968750000052e-03 5.971031188964843681e-03 2.405255360643062112e-01
3.540000000000000036e+00 -6.503564453125000311e-01 4.258785247802734375e-01 -1.195839843749999963e-03 5.800695419311523680e-03 2.381961818491588057e-01
3.549999999999999822e+00 -6.489912109375000071e-01 4.241523742675781250e-01 1.443906250000000094e-03 5.535936355590820659e-03 2.407370895376647058e-01
3.560000000000000053e+00 -6.451074218750000311e-01 4.190778732299804688e-01 -4.395917968749999869e-04 5.612926483154296806e-03 2.354682466776371053e-01
3.569999999999999840e+00 -6.426582031249999938e-01 4.159002304077148438e-01 -1.318544921875000001e-03 5.393800735473633194e-03 2.322529253735817201e-01
3.580000000000000071e+00 -6.404882812500000133e-01 4.130783081054687500e-01 -3.211933593749999837e-03 5.212564468383789479e-03 2.279535095171025816e-01
3.589999999999999858e+00 -6.379824218749999831e-01 4.098644256591796875e-01 -8.332841796875000134e-04 5.347099304199218889e-03 2.258737563018411998e-01
3.600000000000000089e+00 -6.357656250000000009e-01 4.070959091186523438e-01 -9.277119140625000426e-05 5.368738174438476320e-03 2.289761332947543027e-01
3.609999999999999876e+00 -6.346552734374999449e-01 4.056453704833984375e-01 -1.228339843749999940e-03 5.285778045654296840e-03 2.245722244706144788e-01
3.620000000000000107e+00 -6.319609375000000417e-01 4.022254943847656250e-01 7.034121093749999901e-04 5.352077484130859757e-03 2.227716406321497422e-01
3.629999999999999893e+00 -6.304892578124999813e-01 4.004049301147460938e-01 9.426679687500000380e-04 5.387258529663085764e-03 2.244490979923934038e-01
3.640000000000000124e+00 -6.266542968749999609e-01 3.955669403076171875e-01 -2.284921875000000061e-03 5.224323272705078472e-03 2.219119442167146738e-01
3.649999999999999911e+00 -6.256064453124999813e-01 3.942518234252929688e-01 -2.159003906250000007e-04 5.330829620361327882e-03 2.204721775163061837e-01
3.660000000000000142e+00 -6.234042968749999858e-01 3.914804458618164062e-01 -2.981337890625000101e-03 5.293750762939452778e-03 2.176736528109058100e-01
3.669999999999999929e+00 -6.207509765625000009e-01 3.881378173828125000e-01 -4.835556640624999632e-03 5.201959609985351216e-03 2.133349790274935986e-01
3.680000000000000160e+00 -6.195791015624999565e-01 3.866882324218750000e-01 -1.712207031250000079e-03 5.002107620239257951e-03 2.124740513331108138e-01
3.689999999999999947e+00 -6.158837890624999645e-01 3.821525573730468750e-01 2.401865234375000029e-04 4.994201660156250173e-03 2.135610726198005072e-01
3.700000000000000178e+00 -6.150781250000000311e-01 3.811569213867187500e-01 1.757919921875000097e-03 5.080022811889648403e-03 2.121169649379096578e-01
3.709999999999999964e+00 -6.127246093749999512e-01 3.782348632812500000e-01 1.177353515625000069e-03 4.971466064453125035e-03 2.085641879849597369e-01
3.720000000000000195e+00 -6.103603515625000142e-01 3.753480911254882812e-01 4.987890624999999920e-04 4.873962402343750243e-03 2.078081528770235886e-01
3.729999999999999982e+00 -6.078847656250000453e-01 3.723173141479492188e-01 1.548417968749999990e-03 4.765882492065430000e-03 2.055982641896168805e-01
3.740000000000000213e+00 -6.061455078124999840e-01 3.701686859130859375e-01 9.238730468750000523e-04 5.056743621826171979e-03 2.017830574463076454e-01
3.750000000000000000e+00 -6.037763671875000515e-01 3.673019409179687500e-01 8.451777343749999546e-04 4.935417175292968611e-03 2.006886604861048973e-01
3.759999999999999787e+00 -6.011289062500000391e-01 3.641576766967773438e-01 -2.555175781249999938e-04 4.947681427001953541e-03 2.029309021244725120e-01
3.770000000000000018e+00 -5.996474609374999876e-01 3.623552322387695312e-01 1.679951171874999967e-03 4.793024063110351909e-03 2.001583452988796585e-01
3.779999999999999805e+00 -5.980517578124999734e-01 3.604745864868164062e-01 -6.334326171874999625e-04 4.951190948486327952e-03 2.012884451258335206e-01
3.790000000000000036e+00 -5.961621093750000266e-01 3.582038879394531250e-01 7.032695312500000101e-04 4.846229553222656562e-03 1.992257321964976957e-01
3.799999999999999822e+00 -5.930927734374999982e-01 3.545045852661132812e-01 -1.096933593749999927e-03 4.652938842773437535e-03 1.946980955002377833e-01
3.810000000000000053e+00 -5.918076171874999680e-01 3.529767990112304688e-01 3.155947265624999953e-03 4.716682434082031423e-03 1.933243976058274805e-01
3.819999999999999840e+00 -5.896171875000000284e-01 3.504285812377929688e-01 -2.404707031249999835e-03 4.523925781250000278e-03 1.950931392368624728e-01
3.830000000000000071e+00 -5.872636718749999485e-01 3.476076126098632812e-01 8.673154296875000037e-04 4.730539321899413993e-03 1.905042723785573822e-01
3.839999999999999858e+00 -5.868652343750000444e-01 3.471603393554687500e-01 -1.188173828125000048e-03 4.613218307495117569e-03 1.909400026003502671e-01
3.850000000000000089e+00 -5.842490234374999591e-01 3.440608978271484375e-01 -1.829580078124999881e-04 4.454269409179687812e-03 1.874927896119749637e-01
3.859999999999999876e+00 -5.827402343749999991e-01 3.423309326171875000e-01 1.131044921875000052e-03 4.641628265380859722e-03 1.886376749942118569e-01
3.870000000000000107e+00 -5.806210937500000391e-01 3.398818969726562500e-01 5.209101562499999973e-04 4.477329254150390347e-03 1.887778835656881982e-01
3.879999999999999893e+00 -5.787187499999999485e-01 3.376255035400390625e-01 5.540751953125000158e-04 4.584045410156250243e-03 1.843417622090607610e-01
3.890000000000000124e+00 -5.771445312499999813e-01 3.358879089355468750e-01 2.323623046875000113e-04 4.323406219482421944e-03 1.889433297014292135e-01
3.899999999999999911e+00 -5.752080078125000329e-01 3.335971832275390625e-01 -9.629423828124999583e-04 4.389352798461913785e-03 1.839921971949979584e-01
3.910000000000000142e+00 -5.726757812499999600e-01 3.306636810302734375e-01 -7.055595703125000506e-04 4.347038269042968577e-03 1.812571695877884803e-01
3.919999999999999929e+00 -5.724755859375000311e-01 3.304128646850585938e-01 8.419511718749999804e-04 4.373769760131835521e-03 1.788966724247970097e-01
3.930000000000000160e+00 -5.696552734374999982e-01 3.272161483764648438e-01 3.233779296874999837e-03 4.380350112915039167e-03 1.796084305514072388e-01
3.939999999999999947e+00 -5.694248046875000080e-01 3.269119262695312500e-01 -6.953623046875000033e-06 4.362821578979492188e-03 1.759471842846343503e-01
3.950000000000000178e+00 -5.662353515625000444e-01 3.233547210693359375e-01 -6.725361328125000382e-05 4.327154159545898784e-03 1.793188050167195680e-01
3.959999999999999964e+00 -5.640527343750000311e-01 3.208456039428710938e-01 2.347285156250000088e-03 4.151945114135742292e-03 1.756631714776364650e-01
3.970000000000000195e+00 -5.623710937500000506e-01 3.189554214477539062e-01 2.544238281250000167e-03 4.323291778564453298e-03 1.750429573739403499e-01
3.979999999999999982e+00 -5.604316406249999494e-01 3.167524337768554688e-01 6.517851562500000479e-05 4.197731018066406562e-03 1.725247722496789649e-01
3.990000000000000213e+00 -5.588076171875000497e-01 3.149499893188476562e-01 -9.225751953125000283e-04 4.095954895019531319e-03 1.726404459196773378e-01
4.000000000000000000e+00 -5.584550781249999485e-01 3.145551681518554688e-01 2.133291015625000042e-04 4.137639999389648542e-03 1.717180075683621965e-01
4.009999999999999787e+00 -5.553408203124999831e-01 3.110485076904296875e-01 1.198662109375000021e-03 4.219207763671874861e-03 1.684419206790339074e-01
4.019999999999999574e+00 -5.543037109374999716e-01 3.099040985107421875e-01 8.446240234374999701e-04 4.001493453979492083e-03 1.680113376462493424e-01
4.030000000000000249e+00 -5.525419921874999973e-01 3.079738616943359375e-01 -4.124179687500000241e-04 4.192962646484375312e-03 1.684215511046777691e-01
4.040000000000000036e+00 -5.498603515625000160e-01 3.049707412719726562e-01 -9.219599609375000093e-04 4.128389358520508090e-03 1.646480181338476068e-01
4.049999999999999822e+00 -5.488417968750000098e-01 3.038825988769531250e-01 -6.991562500000000164e-04 4.057636260986327917e-03 1.657678781340489460e-01
4.059999999999999609e+00 -5.475390624999999512e-01 3.024358749389648438e-01 9.548417968750000156e-04 3.978900909423828403e-03 1.638073221262383306e-01
4.070000000000000284e+00 -5.449296875000000373e-01 2.995843887329101562e-01 -2.280527343750000111e-04 3.903455734252929844e-03 1.629523269080987158e-01
4.080000000000000071e+00 -5.440908203125000009e-01 2.986907958984375000e-01 1.433945312500000107e-03 3.937463760375976146e-03 1.633817854737929787e-01
4.089999999999999858e+00 -5.427382812500000098e-01 2.971906661987304688e-01 1.377275390625000082e-03 3.934965133666991875e-03 1.607381619475599099e-01
4.099999999999999645e+00 -5.414326171875000204e-01 2.957925796508789062e-01 2.113251953125000059e-04 4.052810668945312778e-03 1.610196260015422931e-01
4.110000000000000320e+00 -5.388291015624999680e-01 2.929639816284179688e-01 3.776699218750000217e-04 4.006347656250000035e-03 1.592598481108592756e-01
4.120000000000000107e+00 -5.378662109374999778e-01 2.919654846191406250e-01 1.331269531250000096e-03 3.880767822265625191e-03 1.607947215158399834e-01
4.129999999999999893e+00 -5.360273437500000515e-01 2.899351119995117188e-01 2.174628906249999913e-04 3.830833435058593819e-03 1.566775863067102759e-01
4.139999999999999680e+00 -5.340664062500000142e-01 2.878713607788085938e-01 3.212714843749999967e-04 3.901062011718749948e-03 1.579909053813955133e-01
4.150000000000000355e+00 -5.332919921875000080e-01 2.870082855224609375e-01 3.276718750000000009e-04 3.965482711791991875e-03 1.550603611169078799e-01
4.160000000000000142e+00 -5.309609374999999520e-01 2.845411300659179688e-01 -1.352734375000000041e-04 3.893871307373046858e-03 1.551250245585263365e-01
4.169999999999999929e+00 -5.303896484375000275e-01 2.839698791503906250e-01 1.611845703125000051e-03 3.795890808105468941e-03 1.564481238188392132e-01
4.179999999999999716e+00 -5.282421874999999600e-01 2.816610336303710938e-01 1.152890625000000053e-03 3.787603378295898576e-03 1.536213900208352745e-01
4.190000000000000391e+00 -5.262890624999999600e-01 2.795944213867187500e-01 -4.512890624999999758e-04 3.609647750854491979e-03 1.524818118773551279e-01
4.200000000000000178e+00 -5.255019531250000320e-01 2.787618637084960938e-01 -1.599521484374999978e-03 3.809242248535156441e-03 1.514847184576926520e-01
4.209999999999999964e+00 -5.235712890624999449e-01 2.767372131347656250e-01 4.805205078125000177e-04 3.763656616210937517e-03 1.508096910928327372e-01
4.219999999999999751e+00 -5.224873046875000426e-01 2.756175994873046875e-01 -2.100742187500000016e-04 3.692493438720703246e-03 1.509179213158342858e-01
4.230000000000000426e+00 -5.202480468750000364e-01 2.732191085815429688e-01 -2.608974609375000128e-03 3.715610504150390538e-03 1.465689845465928398e-01
4.240000000000000213e+00 -5.195927734374999885e-01 2.725582122802734375e-01 3.693935546875000116e-04 3.705463409423828160e-03 1.470451874289936123e-01
4.250000000000000000e+00 -5.181044921874999876e-01 2.710094451904296875e-01 -2.160781249999999887e-04 3.766641616821289184e-03 1.461056162954144921e-01
4.259999999999999787e+00 -5.164101562499999742e-01 2.693071365356445312e-01 -1.792666015625000097e-04 3.726139068603515504e-03 1.482703799331619166e-01
4.269999999999999574e+00 -5.155400390625000107e-01 2.683563232421875000e-01 7.018974609375000203e-04 3.623104095458984288e-03 1.446059792133124189e-01
4.280000000000000249e+00 -5.130771484374999636e-01 2.658252716064453125e-01 1.077441406249999976e-04 3.691997528076172014e-03 1.440607274802105930e-01
4.290000000000000036e+00 -5.114472656249999805e-01 2.641563415527343750e-01 -1.062373046874999895e-03 3.677787780761718802e-03 1.434413474358317564e-01
4.299999999999999822e+00 -5.111142578124999725e-01 2.638015747070312500e-01 9.639931640625000334e-04 3.559303283691406077e-03 1.419859995584619172e-01
