4.299999999999999822e+00 -5.628824999999999523e-01 5.384023437499999565e-01 6.941875000000000129e-03 2.202765624999999949e-01 1.917279696646836673e-01
4.320000000000000284e+00 -5.622287500000000549e-01 5.373359374999999716e-01 -7.262249999999999608e-03 2.203449218749999883e-01 1.896731568702309523e-01
4.339999999999999858e+00 -5.542531250000000131e-01 5.232421874999999556e-01 -5.452025000000000100e-03 2.157125000000000015e-01 1.835211288646896866e-01
4.360000000000000320e+00 -5.467481250000000292e-01 5.136406249999999618e-01 -4.018931249999999761e-03 2.124546874999999890e-01 1.807146812633484423e-01
4.379999999999999893e+00 -5.489943750000000344e-01 5.177617187499999885e-01 -4.756887500000000178e-03 2.135105468750000124e-01 1.804523633521897541e-01
4.400000000000000355e+00 -5.406018750000000095e-01 5.039062500000000000e-01 -1.767231250000000052e-03 2.094433593749999989e-01 1.749222006169291743e-01
4.419999999999999929e+00 -5.402350000000000207e-01 5.037343749999999565e-01 4.683437500000000100e-03 2.097664062500000093e-01 1.735267662619519868e-01
4.440000000000000391e+00 -5.357762499999999539e-01 5.004101562499999600e-01 -2.982781250000000189e-03 2.084570312500000078e-01 1.731628651781003669e-01
4.459999999999999964e+00 -5.343824999999999825e-01 4.964726562499999774e-01 8.184312500000000615e-03 2.076933593749999973e-01 1.696458806280037590e-01
4.480000000000000426e+00 -5.268162499999999859e-01 4.869296874999999858e-01 -2.317649999999999875e-04 2.045542968750000135e-01 1.669278748692103742e-01
4.500000000000000000e+00 -5.332543749999999472e-01 4.951406250000000009e-01 5.896493750000000519e-04 2.070968750000000136e-01 1.665425355404321628e-01
4.519999999999999574e+00 -5.210268750000000004e-01 4.759921874999999969e-01 -1.785824999999999999e-03 2.008304687499999908e-01 1.601716524612220305e-01
4.540000000000000036e+00 -5.199887499999999996e-01 4.751718750000000213e-01 -3.911718750000000265e-04 2.012378906249999988e-01 1.589656891252984039e-01
4.559999999999999609e+00 -5.175687500000000218e-01 4.747773437500000249e-01 1.181018750000000081e-03 2.005984375000000042e-01 1.592027799118478915e-01
4.580000000000000071e+00 -5.108906250000000426e-01 4.663710937500000209e-01 -9.342499999999999676e-04 1.976507812499999905e-01 1.566422173773263926e-01
4.599999999999999645e+00 -5.086256249999999701e-01 4.608281249999999774e-01 -2.326243750000000013e-03 1.959734374999999862e-01 1.528378817341091989e-01
4.620000000000000107e+00 -5.060993750000000180e-01 4.555351562500000173e-01 3.170318750000000133e-03 1.945882812499999948e-01 1.494713958693497935e-01
4.639999999999999680e+00 -5.008912500000000101e-01 4.507343750000000204e-01 -3.310193749999999942e-03 1.929933593750000065e-01 1.485154062674178821e-01
4.660000000000000142e+00 -4.991218749999999926e-01 4.507226562500000200e-01 6.653687499999999880e-03 1.929300781249999874e-01 1.485383854161869965e-01
4.679999999999999716e+00 -4.978768749999999965e-01 4.469335937500000244e-01 -6.242187500000000340e-03 1.917062499999999947e-01 1.454103375631780604e-01
4.700000000000000178e+00 -4.952937499999999771e-01 4.441289062500000107e-01 -1.075212500000000040e-03 1.909167968749999889e-01 1.440021783329560878e-01
4.719999999999999751e+00 -4.945656250000000087e-01 4.431914062499999751e-01 1.073337499999999899e-03 1.908832031250000116e-01 1.426287337103988306e-01
4.740000000000000213e+00 -4.850774999999999948e-01 4.294921875000000111e-01 -2.628024999999999979e-03 1.857179687499999898e-01 1.382912328820167791e-01
4.759999999999999787e+00 -4.874487499999999862e-01 4.348398437500000102e-01 -8.859562500000000033e-04 1.881214843750000087e-01 1.392794010828596329e-01
4.780000000000000249e+00 -4.841462500000000002e-01 4.283085937500000218e-01 -1.893506249999999964e-03 1.847996093750000068e-01 1.357896411904115919e-01
4.799999999999999822e+00 -4.823468750000000083e-01 4.262382812500000173e-01 1.338237500000000104e-03 1.848562499999999997e-01 1.344303982137044495e-01
4.820000000000000284e+00 -4.805712500000000054e-01 4.261328125000000133e-01 -2.293424999999999978e-03 1.853249999999999897e-01 1.344219873441831192e-01
4.839999999999999858e+00 -4.783712500000000256e-01 4.220156250000000053e-01 -4.093006250000000247e-04 1.844464843749999972e-01 1.319421980557594909e-01
4.860000000000000320e+00 -4.724606250000000229e-01 4.154296874999999778e-01 -6.079343749999999895e-05 1.814125000000000043e-01 1.302041662514923648e-01
4.879999999999999893e+00 -4.704849999999999866e-01 4.127382812500000053e-01 7.230499999999999948e-03 1.806058593750000107e-01 1.285824684392636585e-01
4.900000000000000355e+00 -4.678456249999999872e-01 4.083242187500000231e-01 2.845881250000000060e-03 1.799910156250000004e-01 1.262438583379321133e-01
4.919999999999999929e+00 -4.680731249999999788e-01 4.100742187499999969e-01 -4.220531250000000324e-03 1.801761718750000130e-01 1.262355531778269480e-01
4.940000000000000391e+00 -4.645337500000000230e-01 4.059843750000000084e-01 2.201531249999999929e-03 1.789566406249999964e-01 1.246981724735284625e-01
4.959999999999999964e+00 -4.617862500000000092e-01 4.010585937500000253e-01 1.202425000000000022e-03 1.774664062499999861e-01 1.221462363819832836e-01
4.980000000000000426e+00 -4.557837499999999875e-01 3.938320312499999920e-01 -1.263687500000000054e-03 1.742746093750000003e-01 1.200581955039031479e-01
5.000000000000000000e+00 -4.560056250000000255e-01 3.955078125000000000e-01 2.303899999999999785e-03 1.750960937499999870e-01 1.200426767797499877e-01
