4.299999999999999822e+00 -1.006442499999999907e+00 2.112687499999999829e+00 -1.309524999999999925e-02 5.943325000000000413e-01 2.379147634816117240e-01
4.320000000000000284e+00 -9.867350000000000287e-01 2.070631249999999923e+00 1.890757500000000025e-03 5.857593749999999710e-01 2.351220185560270459e-01
4.339999999999999858e+00 -9.722300000000000386e-01 2.052343749999999911e+00 4.141650000000000192e-03 5.806924999999999448e-01 2.351106579243559813e-01
4.360000000000000320e+00 -9.834524999999999517e-01 2.075112499999999915e+00 1.689175000000000051e-02 5.854718749999999750e-01 2.331314031318386382e-01
4.379999999999999893e+00 -9.668274999999999508e-01 2.036493749999999991e+00 3.581425000000000060e-03 5.779062499999999547e-01 2.297154636566690056e-01
4.400000000000000355e+00 -9.671275000000000288e-01 2.037093749999999925e+00 1.660164999999999905e-02 5.781137499999999818e-01 2.276359811454028437e-01
4.419999999999999929e+00 -9.801324999999999621e-01 2.066225000000000200e+00 -1.237494999999999915e-02 5.838887499999999564e-01 2.263600832177372069e-01
4.440000000000000391e+00 -9.737700000000000244e-01 2.054862500000000036e+00 -1.289514999999999932e-02 5.813774999999999915e-01 2.245423437829721369e-01
4.459999999999999964e+00 -9.428174999999999750e-01 2.000718749999999879e+00 -1.250500000000000038e-04 5.688600000000000323e-01 2.235745564346256764e-01
4.480000000000000426e+00 -9.663074999999999859e-01 2.040256250000000104e+00 7.037825000000000157e-03 5.784037499999999943e-01 2.205249652112065695e-01
4.500000000000000000e+00 -9.419374999999999831e-01 1.995518750000000008e+00 4.821925000000000343e-03 5.680425000000000058e-01 2.189180239197530964e-01
4.519999999999999574e+00 -9.499600000000000266e-01 2.016843750000000046e+00 1.056422500000000000e-02 5.722837499999999800e-01 2.181885324614300792e-01
4.540000000000000036e+00 -9.438174999999999759e-01 2.002162499999999845e+00 9.898950000000000110e-03 5.695249999999999480e-01 2.156787491885637231e-01
4.559999999999999609e+00 -9.466175000000000006e-01 2.005681249999999860e+00 2.581024999999999812e-03 5.704931250000000453e-01 2.134496304043070614e-01
4.580000000000000071e+00 -9.277300000000000546e-01 1.970306249999999926e+00 -5.617249999999999847e-03 5.627075000000000271e-01 2.115946105337426220e-01
4.599999999999999645e+00 -9.289724999999999788e-01 1.971587500000000048e+00 -2.116347500000000104e-02 5.628925000000000178e-01 2.095647626169660216e-01
4.620000000000000107e+00 -9.232700000000000351e-01 1.963706249999999986e+00 3.001200000000000200e-04 5.610643749999999486e-01 2.082567337756039139e-01
4.639999999999999680e+00 -9.225700000000000012e-01 1.962943749999999987e+00 -4.601849999999999994e-04 5.609693749999999923e-01 2.065636788607312924e-01
4.660000000000000142e+00 -9.165474999999999595e-01 1.957381250000000072e+00 -1.000399999999999976e-04 5.590087500000000542e-01 2.058100039130855152e-01
4.679999999999999716e+00 -9.076425000000000187e-01 1.940218750000000103e+00 2.646050000000000051e-03 5.551693749999999650e-01 2.038870337851103609e-01
4.700000000000000178e+00 -9.059625000000000039e-01 1.937656250000000080e+00 -5.137049999999999776e-03 5.544643750000000093e-01 2.022432229232684620e-01
4.719999999999999751e+00 -9.118049999999999766e-01 1.946456249999999999e+00 2.931674999999999906e-02 5.567750000000000199e-01 2.002060995358733164e-01
4.740000000000000213e+00 -8.993200000000000083e-01 1.922931249999999981e+00 2.811124999999999822e-03 5.515306250000000521e-01 1.983575971799390880e-01
4.759999999999999787e+00 -8.997199999999999642e-01 1.929812499999999931e+00 -1.964284999999999989e-02 5.522931250000000514e-01 1.977820107337052713e-01
4.780000000000000249e+00 -9.007199999999999651e-01 1.929012500000000019e+00 2.145857499999999883e-03 5.527487500000000109e-01 1.956751425220146501e-01
4.799999999999999822e+00 -8.788724999999999454e-01 1.891956250000000006e+00 -9.728900000000000395e-03 5.441099999999999826e-01 1.943644754763455273e-01
4.820000000000000284e+00 -8.917975000000000207e-01 1.923487500000000017e+00 -4.461775000000000289e-03 5.502749999999999586e-01 1.942433358574662816e-01
4.839999999999999858e+00 -8.694674999999999487e-01 1.874749999999999917e+00 3.751500000000000060e-03 5.400312499999999627e-01 1.910348108810447088e-01
4.860000000000000320e+00 -8.809325000000000072e-01 1.899362500000000065e+00 -8.303324999999999855e-04 5.452881250000000124e-01 1.902353012656861353e-01
4.879999999999999893e+00 -8.696874999999999467e-01 1.877112499999999962e+00 1.122949999999999990e-02 5.404137500000000260e-01 1.882484803049835620e-01
4.900000000000000355e+00 -8.600849999999999884e-01 1.863743750000000032e+00 -4.001600000000000122e-03 5.370449999999999946e-01 1.872549009204498016e-01
4.919999999999999929e+00 -8.524000000000000465e-01 1.849900000000000100e+00 -3.011199999999999901e-03 5.338987499999999775e-01 1.856226849097759313e-01
4.940000000000000391e+00 -8.549425000000000496e-01 1.846981250000000019e+00 -1.143957500000000044e-02 5.341662499999999536e-01 1.829327757697634116e-01
4.959999999999999964e+00 -8.535625000000000018e-01 1.849581249999999955e+00 -1.170467500000000076e-03 5.339937500000000448e-01 1.822665694253625679e-01
4.980000000000000426e+00 -8.538624999999999687e-01 1.859462500000000018e+00 -1.527610000000000079e-02 5.352443749999999945e-01 1.823166289404606344e-01
5.000000000000000000e+00 -8.491400000000000059e-01 1.842500000000000027e+00 5.777299999999999970e-03 5.323206249999999917e-01 1.794338016639999978e-01
